valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,FHist10,Decil 1,Decil 6,AH0,AH1,AH4,AH5,AH6,AH9,Etiqueta
0.006386276938368352,0.01647850695456034,0.4415648433795807,0.19898235432950628,0.4041618625350179,0.5275204255967799,0.1504904845397007,0.3295063748724144,0.2456366782712161,0.9908272435829434,0.17654819825030507,0.1108130382835016,0.0886392889200829,0.34545866232519995,0.5193155086810823,0.29487319996987926,0.11811487748785485,3
0.0029131428786542896,0.011874585147316794,0.668872419820724,0.032595996245604775,0.38169094054008645,0.6773078872471199,0.33365771576576764,0.6397231373810973,0.3754744525896141,0.9721333611510883,0.1868965999690262,0.06641661106155294,0.15399565968026072,0.1626042326148036,0.15416355969190187,0.1161311984860788,0.03517732876559411,1
0.011392025575534592,0.027261505437119565,0.3423901547949816,0.07014057401054308,0.24049531701906784,0.39752858828757576,0.2917428302531492,0.0654577585171661,0.03847506936187952,0.9959444962075408,0.17456415398900266,0.09111010533340991,0.1461458102768268,0.6093885988652551,0.7044829268434133,0.2999480889369382,0.07274992470524602,1
0.02474199306344472,0.0818617081225305,0.374593836827681,0.22241679566563466,0.11887945229316471,0.3364064446972974,0.40403932638902285,0.05548589565050883,0.2592797116098256,0.9838182755863963,0.18532910113515572,0.16337014402125757,0.17354966398150537,0.2615616054957582,0.270456003313343,0.21288903166729073,0.08652843279510541,1
0.00965885495508357,0.018935492894939693,0.3223953355056631,0.13003095975232204,0.20947571918831787,0.3693953163697475,0.3027649128123172,0.06323435279273967,0.047733673050731666,0.9722655560144294,0.1989356346510003,0.016687485395791568,0.042825018052395906,0.1461081951695397,0.22835034097208862,0.22278063698902134,0.12367679097784177,5
0.007839878771604247,0.008847269181448899,0.2517276311523273,0.13707552642061926,0.20941543570436852,0.2544461034255197,0.1862209528028066,0.03230314583675322,0.015158860201827577,0.9848167735046005,0.18170668986485977,0.27095054833172344,0.24743008077908227,0.34178124602265314,0.2482877707165584,0.15911081912005715,0.02811649160526805,1
0.04221773597914311,0.022352056592672084,0.03537443312513598,0.16218726466404487,0.030372830810191508,0.0321579763025881,0.029604392720981865,0.0014145269140897953,0.0008277402066845433,0.971398616092725,0.20965122170742054,0.1673103791326508,0.26655049411064025,0.07143506571721082,0.19901323487277392,0.2880730633451578,0.07585154245507816,4
0.02006904636891389,0.07898710943201424,0.4682842915426819,0.3347636785497138,0.14919063999076193,0.42863022541033496,0.5821415529665,0.07098376913117836,0.3944674531338141,0.9829445632438666,0.18579324067224232,0.19401230460360377,0.3087424277322209,0.20786853801381378,0.2374810205226213,0.15509670998388325,0.025140943493106062,2
0.015114548313202851,0.026615135758979638,0.2664920441379077,0.08543210568342596,0.2949909367176255,0.22911267817109052,0.18941408565734374,0.19462078462559138,0.07316137344199343,0.9757827115121716,0.18620285871284303,0.23559016012937642,0.2520268838082274,0.20439430606208914,0.1369523720135085,0.0901041970995974,0.00892329395689079,2
0.008056804874113626,0.01579644308278214,0.3363202543777941,0.14662011134404207,0.3008269241118826,0.3247715234306306,0.2614376597115218,0.13896905275869778,0.04164254258987124,0.9621544906496716,0.21387763902837523,0.060423456812878765,0.01831079676697826,0.07176161696333314,0.12913664327956095,0.21996443164891166,0.09747200818357066,2
0.00665370791163048,0.024866522582120545,0.5611711279659795,0.09534629700490493,0.21248538266773312,0.4516203702640145,0.44089258737156856,0.3318404546713405,0.29898084667459585,0.9731256339302281,0.18772120183016178,0.06125463151553004,0.08041387964180029,0.1943217650515177,0.17292720447548873,0.10925006213486962,0.049030651744209695,1
0.015697723767201358,0.020218868740302567,0.1776891129832297,0.17280123283677407,0.1091615997933137,0.1717542629246375,0.14293797504750644,0.006996819131645392,0.0005643601186417152,0.8245908732472444,0.26769384134027796,0.0022586713527707625,0.002875461722362831,0.029364500302663084,0.03278710577485307,0.009294786741448532,0.002160141792323895,1
0.005697300201515589,0.010038787634508276,0.5247883224812355,0.7830415786580248,0.20728346967027808,0.3912741463592109,0.30916473026024494,0.36656890397416175,0.44727667429931295,0.9874899900610937,0.178298899799854,0.172743164401707,0.16049534848471605,0.30286121293074625,0.388603357166564,0.19176034375058823,0.0914928206821072,1
0.012292825383651368,0.00854435934334263,0.16404368515252724,0.04580502360506011,0.19612344846267085,0.1905488944027115,0.08325784061301582,0.03788905307749454,0.03418969716411614,0.9983334063725962,0.17285418993753854,0.34580275638463015,0.2742938889724843,0.8106977209943289,0.8379351718801561,0.6186162182093297,0.07282245977761874,1
0.006248671523318545,0.007573245646507073,0.35905771085258653,0.16094618568894148,0.47656016476670204,0.29175830613243975,0.21963005657952572,0.06519137832252357,0.038272891550302765,0.9804944949964134,0.2008038851187044,0.022557349729747045,0.018912516645965896,0.14577484103330446,0.20352398354969228,0.23127236092734807,0.13873555783957364,4
0.007441514545789718,0.007029089075616283,0.23827204469004495,0.21207291507587211,0.10951368074593258,0.18508859578671172,0.28164691779449746,0.09501682292998496,0.05946121724142344,0.9831842375795691,0.1886143839849903,0.07760156823426567,0.09360064418156026,0.24807302304924347,0.3363856203711639,0.33152143208520146,0.05504566733620939,2
0.024394202465697522,0.07727792701842603,0.3681055561977298,0.2835675160752561,0.07780104961915049,0.1802111083059157,0.2756876759629395,0.16303105707924948,0.14074229164883845,0.9681590348854276,0.20256344436962753,0.052187523522602496,0.021160979085761752,0.1160175700919702,0.17717176435731732,0.1684202625603339,0.020547858471445007,5
0.030029214517738826,0.06819760440111473,0.1955959195195825,0.22516347582223817,0.09571929173863572,0.25141490553718676,0.2821984868490074,0.010219219905084514,0.08639127998327652,0.9928108693576045,0.17638221018311945,0.2710167245569386,0.376615530869593,0.45630687125217034,0.48658489936755167,0.37540462749703757,0.14354307255873675,3
0.014596913868620637,0.02683662186500182,0.240851305149712,0.1040247678018576,0.21078255622097167,0.23755594479685685,0.20451622359118302,0.014146824668823938,0.024946578055634574,0.9899553693340711,0.17782354346907836,0.3245283254129196,0.4434480020429389,0.38922783574468667,0.30395466850957303,0.1609830648721339,0.0951667746194082,2
0.018584106264640684,0.04004290129895634,0.2881056292119475,0.05498618611947975,0.20648384795919417,0.267639515527623,0.20654620418752037,0.04968243190443343,0.03859288734854941,0.9897934226883226,0.17692304793135613,0.21330924305684665,0.2685599966888656,0.3557205578168214,0.4051297975733028,0.28666743649459087,0.13193015342150505,5
0.013196090267359642,0.031102453012406956,0.3666350945451008,0.13235813576578626,0.39887051206960994,0.4458637580766339,0.17013210145328028,0.012474747197357234,0.00982522496775475,0.9443249516392527,0.2182999853999244,0.016351748862158393,0.010507316983900929,0.06558806071712033,0.13103632953275562,0.10570887698439516,0.022748705034688173,3
0.0078041199880702185,0.013169981291119199,0.3422726007926964,0.09317430963907997,0.20872031953133055,0.21623857864433665,0.21430246206174486,0.21834277207082076,0.09476939099066745,0.9720754391808675,0.1937215983026763,0.08356238414367445,0.03355489837587746,0.17411883773712597,0.17698303100239526,0.10233714408317521,0.014265248675462885,2
0.03502165310433923,0.029028935196672326,0.10017055354505217,0.08116730761221169,0.13308053252396654,0.042179410750292384,0.04645922586819546,0.11148848250707757,0.016016138006490998,0.992786831975869,0.17725637424967183,0.2971833046521468,0.3341660104962287,0.38989696014110237,0.49698386551916146,0.4431966292075021,0.34189119762959186,3
0.015292575039610085,0.019681576963121183,0.24067683178048413,0.08116730761221169,0.4404521776634092,0.1615061234751731,0.07098732581175608,0.20918343773085255,0.04385456740067229,0.9879491550572341,0.1824088979415711,0.20524236227486642,0.10882904496085814,0.2589634488569959,0.3982759849932883,0.3065816565819925,0.21814320841484708,1
0.00352711484295981,0.015839930866860707,0.6684570048504099,0.003506452847253705,0.19890275175388894,0.37392636345973007,0.49475816594543,0.31257152619192885,0.6268140313184727,0.9899847586561139,0.17532321157614666,0.2199388469881075,0.16236497276816153,0.44804393526993624,0.31156339994016713,0.18076824325760302,0.06625217582123166,3
0.018623204762425447,0.03035468488013753,0.22947438704852333,0.12389631627867981,0.28424994404055637,0.25590293504690226,0.1283481342626758,0.004773248012127413,0.00015592173456991165,0.9745373957863018,0.19942082607604383,0.07914647125835018,0.1510998429069607,0.14672175662000114,0.25208236025969005,0.2534010398223116,0.12722174808015713,5
0.010659327114976563,0.02789824109615068,0.47472891555207664,0.1335295505976759,0.96865861268554,0.2963101648344726,0.23596342811332066,0.1912936975484304,0.07385988767623741,0.9924206057603397,0.17848142946912388,0.5060065797778394,0.38544575304525486,0.39995037236830316,0.3705481726449585,0.20336905483819553,0.04061261337324328,5
0.004730775738237574,0.010039630655764253,0.4419292962721132,0.10846627474171222,0.31801030526135377,0.5617107721469276,0.3949813542212217,0.18061403444870222,0.13804505968410008,0.9832828738945943,0.1924012256380248,0.26266350404204675,0.27814583775727314,0.22336177889928535,0.2890372649642388,0.291015388795497,0.061424257438438504,2
0.012499230813542601,0.014509895527297877,0.22876937604920874,0.1358882101916159,0.22476577767442985,0.29731577100127626,0.1317637748212277,0.08005579677426479,0.03551781749301194,0.9924714482741342,0.1781855693973337,0.14768681931339156,0.23554314468881263,0.4193962404933038,0.4674653592039478,0.19890996031069777,0.058483512721423166,1
0.010719061478278315,0.02703535496977821,0.36913163516698144,0.04286638605767573,0.373643897028854,0.39379726365078793,0.2619737640648757,0.08343380997731664,0.07780216671347727,0.982092447353747,0.1823174320469963,0.020653295778298966,0.06963284374210538,0.23181975344897526,0.2733054512121569,0.2268736194981625,0.08096097445301123,5
0.028919704694337977,0.11799942988328649,0.5427738158935591,0.004392937829470367,0.35165196623390804,0.3461421919383323,0.5705421224130391,0.23572676892813854,0.24113322372640847,0.9940167156364884,0.17530413103156894,0.28629462571095443,0.20833930687759683,0.4626438994628296,0.5665903649775453,0.42091062361432796,0.12624056828041177,3
0.00676352611633733,0.018404732328692674,0.46974577896615977,0.1778952971996135,0.30863961167357207,0.454011633937279,0.20899397607332282,0.36360047907933446,0.3445838057869941,0.9815560656128525,0.17820468677229787,0.06048431483591265,0.14663061753530623,0.29587949637800687,0.20539172946549686,0.13876175067715196,0.0211130753224889,1
0.015707930862281283,0.04106626350622475,0.35523543980710826,0.10958915571918676,0.29858281185826263,0.2927622414396651,0.26184042733539403,0.1249529138096488,0.07199201654073206,0.9817605771824175,0.18093876509012852,0.14321217904117436,0.2627436378084475,0.24638897140998817,0.27077260501647715,0.20213387149111695,0.25965158190491394,5
0.0053671566939014715,0.0133604796855754,0.4333837954310531,0.17280123283677407,0.1786456089921364,0.288905380471943,0.5893723357301722,0.14030761284076093,0.06845466134694948,0.9830053987852342,0.18780639553297088,0.11746086393674286,0.24646500666638602,0.22022234180955275,0.307219148648054,0.2984966852349469,0.0779487741404194,4
0.01013326523262386,0.00737076078324864,0.19382517351604064,0.08116730761221169,0.15973479778897776,0.19518981794717907,0.1848116563539358,0.0035021600183565743,0.00019568270050540106,0.991854916877265,0.17940540782355943,0.07973999654264918,0.2082921866877315,0.39933367737342373,0.5039140953325522,0.376670430850398,0.0637167164014721,1
0.017048994003333155,0.014196608394629263,0.11670735336388802,0.09425786835857786,0.22504439014226543,0.12933871399749483,0.0751232607598068,0.005770895335288713,0.004656580186409656,0.992218585270196,0.1797417449464965,0.07004368321755064,0.12696590496175034,0.3694314418130312,0.508938612533001,0.3588852778392071,0.0370983950116544,2
0.00973734608117341,0.012569148123194918,0.25842202800293634,0.17280123283677407,0.17638041086336947,0.16400059123304545,0.22947846718680473,0.04824258491098421,0.08598203283898102,0.9800267693819718,0.18933215523350466,0.2578010150583504,0.3156836126673767,0.23809580560303764,0.1809007421240244,0.06558057439724863,0.01070817626727519,3
0.014983650894062325,0.031164884137887466,0.2554259450545685,0.09317430963907997,0.2562731746829825,0.33007708282654,0.19780844193855496,0.05212014515785676,0.04407315262877298,0.9737269582837617,0.16946344012825282,0.1039294682374604,0.2496026876857356,0.08230658459852465,0.0390139340473008,0.01744380739848448,0.005466083891194419,1
0.02628340171678153,0.0830455673246195,0.3994516360970156,0.18718614116255616,0.2640845745526261,0.32255940672907785,0.359352448299478,0.13103279900807766,0.17133175212873172,0.9929702154150438,0.17781117158691287,0.23379872565855334,0.2972874249690165,0.4917767880420136,0.41231642148651143,0.436876058842062,0.19856793536012754,3
0.028697276210992145,0.02198822668935881,0.055444917831036444,0.09534629700490493,0.04173428616672395,0.04487340815539578,0.0439164270991039,0.002258314390814466,0.0008385224049640188,0.9852157502837049,0.18585248504114574,0.31832248250238265,0.23995383553684654,0.27576777560184873,0.29164587257620356,0.3171631660285479,0.1516654244381347,5
0.07590582224479106,0.027114122144205697,0.034188797392999196,0.05498618611947975,0.02989311707393405,0.015507300487594107,0.006338462132591562,0.009776824826469865,0.008303794020227353,0.9970140299115579,0.174797660784911,0.20837445690052006,0.39358046795994617,0.6013086728092729,0.5429821420171426,0.30010437194166106,0.05481671030855193,4
0.0264312402432817,0.038685561283991504,0.19834138674657456,0.033554474421347624,0.2546626348285126,0.13625938765273013,0.10132683745214455,0.035283578372852765,0.025502219156121653,0.9934027113871395,0.1800965357726893,0.2870188703174884,0.3417771544762439,0.44442589070332095,0.5973485280920985,0.5321656028881898,0.12656022966009278,5
0.009718699183596153,0.018608147959297553,0.3308345830542123,0.12043898985130996,0.2291058972165067,0.40698754345707816,0.21088024031682,0.12877218208747482,0.04926294398246536,0.9882986633526645,0.176194571078045,0.2383954609034661,0.5547777659499267,0.3542837675295054,0.26656328771046356,0.1697038636615949,0.017410998013558207,2
0.009386862635823993,0.02385560676367011,0.34809760760785957,0.03069199230189934,0.1712757084484466,0.26561054729486344,0.31748902834431014,0.08052118187864193,0.09372739741336969,0.9851064045692369,0.1830215103790772,0.2972789486862467,0.3324855029794089,0.24218908735429096,0.22765464909466412,0.11367476548491104,0.08555087798044822,2
