valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,FHist10,Decil 1,Decil 6,AH0,AH1,AH4,AH5,AH6,AH9,Etiqueta
0.01532986758992403,0.10350524826410151,0.4531399405801073,0.13927730666460467,0.344298499559111,0.5173773233338498,0.20718767391375162,0.145598786417113,0.1308902823439926,0.9709130809704181,0.17017026766794077,0.10888030976615151,0.18912058658264955,0.1823766111465064,0.15312225858934708,0.10237235397214298,0.08557951793280154,2
0.020556038970539,0.10495629274298204,0.2826984486259134,0.13381061448415302,0.32934570617137515,0.2653394084558159,0.17183092995784838,0.009792064464131453,0.026087269213768416,0.9859005278760928,0.1827046398389719,0.3379139033023394,0.5000208357944287,0.354639347613883,0.17181573128088648,0.13551260377067187,0.08374557941798114,3
0.04238282008833549,0.10646650247563871,0.10618202917517278,0.34245398525446824,0.06455496504969158,0.12677191152142053,0.08347952920756983,0.0039132442437813005,0.0024085881285147714,0.9924609317777865,0.17371175777606188,0.23841533534152443,0.49836652133135956,0.34747476895382967,0.22534072310401607,0.26072386159573196,0.06686313935650523,3
0.03344173209378963,0.24059386143672237,0.4106021046689704,0.3535818920706927,0.1647342841838131,0.30271702880063234,0.3562412869302313,0.21912195971448578,0.15759198552873183,0.9903122800513348,0.17920734051737175,0.14184394941816006,0.2955668928403414,0.29808549599997797,0.1707748089817144,0.2066243379783816,0.07494994880776858,5
0.030858037306994244,0.1394988977633213,0.19967960416702835,0.09453968290213324,0.12887556809715564,0.18903032931959796,0.1376623170279345,0.013582503061911128,0.013124995245625843,0.9993470088339219,0.1725218028291158,0.11108485677942767,0.3592109775665931,0.4467741981257582,0.26845762326566613,0.267211869638786,0.19769242814237895,1
0.052983769018419946,0.21986611313147872,0.1880568490896379,0.24383540987714894,0.10504660260055415,0.23959042288931337,0.05582819295478954,0.056598772778345574,0.10192179172661121,0.9304228629920345,0.2184567136682718,0.0904755947540414,0.11404297843997414,0.20584143330676924,0.15941538649210885,0.10137453908593903,0.05668215483388317,5
0.024070539939197288,0.14055777181529247,0.3411488371281597,0.09590754681116995,0.19705960644486162,0.5690438861244406,0.18075628725847878,0.06183886355554162,0.0637603523431926,0.9833456145725096,0.17816091299421824,0.1611008504244418,0.1827101537351533,0.2921889573719762,0.24027627181858824,0.17975439496333,0.40749765399990595,1
0.045469897437162766,0.16991281133141653,0.17890826607551996,0.14601644457045657,0.17968824010453138,0.14304599681432265,0.0872252906447701,0.0719413526992354,0.06610974689161393,0.9953149560405828,0.17725518556300335,0.31335615720076054,0.30196719642803277,0.4319886558839543,0.2910914772799696,0.3566600446611523,0.48893502598303734,1
0.017841213350903697,0.04576618600885293,0.1687935667971711,0.33137597936567076,0.13802810166871168,0.18007618136058393,0.15195094305659354,0.008013187671799519,0.00028357821232154347,0.9858392260316793,0.18963586807153027,0.06466861131385615,0.1404407007532341,0.27946353017391523,0.20114978398224775,0.29479244458959103,0.02231462182051031,4
0.020554693359235716,0.14211697297565348,0.4595751804723204,0.09522208137693292,0.5648408049620947,0.4506996932952637,0.1818723405991394,0.07701784871261806,0.10062670580138618,0.9855226936514961,0.18242994744320318,0.18011214602701553,0.4157562383860571,0.24553396395044846,0.17034021556140574,0.106668904752909,0.40972462296894574,3
0.01369870427992572,0.13256613209499707,0.5969886830323833,0.23198794343920245,0.4389823526829805,0.8240488551664319,0.3487749235885785,0.09267598540516796,0.07946699457261192,0.9381625772820592,0.25220419295768126,0.047144173661751006,0.01030507180298104,0.13774598357930873,0.09502395837651478,0.16853053116665342,0.1084469688414836,1
0.01628857618291356,0.15140181753230322,0.5529524056076184,0.203459284621771,0.24684668033937754,0.610608725307656,0.37673772552905876,0.058863483362694674,0.06387023630881437,0.9885231241528344,0.17983294478147752,0.10614250359175599,0.1488038660475543,0.23717181560520048,0.30299965208396057,0.3163240637085971,0.42446019019004483,4
0.016199575769783366,0.1008335152805844,0.4026021932437286,0.0873813810392707,0.22734298361327385,0.30445567916346644,0.18429568655961107,0.21268546391863802,0.10807245614394974,0.9751910869136291,0.19347531471873228,0.07274606589021082,0.13796534960613693,0.2821072859661531,0.2782005621457766,0.31003655567118316,0.18215342367343318,5
0.012241015879733867,0.06466204640835471,0.3793918594690121,0.22217021054369754,0.3946717195414947,0.43893633750133354,0.23087668634489017,0.011386674461847055,0.0006174613591273953,0.9930936221227343,0.17602627550040315,0.07145020167692084,0.23236476153237118,0.4590504673376721,0.5358648311025185,0.6589510920863002,0.4616905733612898,1
0.01960085865294173,0.1503837931384819,0.47244084151182875,0.26249775911895556,0.33501702644108305,0.6843729850549322,0.14965113645908015,0.12196554000382402,0.0549392220399676,0.9626002866677655,0.21641138329101697,0.13696875860512744,0.05262493668243621,0.17470529370315332,0.23822369300846327,0.5192751868056196,0.30638215310380446,2
0.02631923349883297,0.11539305910150596,0.23494497122775307,0.22508899599911789,0.1872640040298823,0.3958945088530117,0.12000154968501094,0.0032984471156134237,0.0021229311878621752,0.9816449933894013,0.18673223707264583,0.04226557083055595,0.13896266229262927,0.23316068570220078,0.3236154652527976,0.34466619631031054,0.7061315877121862,2
0.0206241846016942,0.21113405149922135,0.6244420255967446,0.23297852187036336,0.24431493184757794,0.3935984613011581,0.7133947985389077,0.2637193858285337,0.3183111971922978,0.9910623689475422,0.1791921486375076,0.019920726002339996,0.056208768371379884,0.2560076622177227,0.36052857120312776,0.4924644241208719,0.3870060898677225,1
0.030040692329851845,0.17372405939203958,0.3153690933261589,0.10435741579763821,0.15250846308057558,0.3390854419779151,0.15152700307088918,0.12439891247716357,0.10671017052057326,0.9805657091898181,0.19578624591188784,0.22497885212436508,0.25129020323622453,0.332038011564873,0.2956247585739249,0.260627644266505,0.052383187177435925,1
0.02374623339287694,0.20136720457783666,0.5130651058445731,0.1534460802751629,0.4519391541127447,0.6055736950547813,0.2114580182851646,0.18466465949213715,0.13155310851449253,0.9913631200477425,0.17813175383561092,0.06629299948963101,0.04796882692349626,0.3506478604582238,0.38463994637717835,0.4130798438418034,0.12636368928923436,1
0.028482081822382915,0.1482671286746773,0.26612252094493527,0.18555272028478723,0.35970337769989735,0.25335459198047827,0.18807654443104097,0.01157707344955715,0.14449376238975453,0.9871023047845797,0.16776493727857422,0.04848437186918266,0.21182030576791308,0.17270088625731678,0.061777877727045974,0.047010063926975106,0.04118827408953457,5
0.026602287209180977,0.12099316335570615,0.24888506266760044,0.12399288158864805,0.1654049676859405,0.34911253322963415,0.1303213159372143,0.07471627277907505,0.049544906639971804,0.9886471584949174,0.17558201228666948,0.26829497332671803,0.45812031154287003,0.20691506303464913,0.1211389539880329,0.09525534786965313,0.02285942765251988,1
0.032683686482126766,0.15918606667904514,0.2456192940079792,0.1972704852589441,0.16287088073983869,0.2791698577110256,0.09753196357503632,0.10042277951248715,0.05174772994108211,0.996183944212983,0.175741786104596,0.16859874319647564,0.3320030049976742,0.9998618262816689,0.9601678772390274,0.6804652886414481,0.39966376368567097,2
0.047587447891523665,0.20636344612341637,0.18450113225807221,0.1873416920365669,0.1724686891757599,0.20551889764612516,0.09113979103273266,0.003474171570529859,0.034286893485493415,0.9924091239494743,0.17851309783241795,0.20349861685236703,0.28654969430706867,0.3631235255630692,0.3894847037966898,0.3481125078662883,0.14391808849394022,2
0.015371275602190294,0.10383105813386445,0.4569408788843953,0.1247413186255252,0.43560176713615545,0.6266820390507535,0.2180060801807305,0.05492141012141434,0.04482114161491875,0.9367735119140003,0.1855950470108363,0.12140673590826276,0.23073234142508917,0.04260863538033769,0.02994627412598852,0.019322053815561638,0.019430160300960734,4
0.018704185087443,0.14063819068296768,0.3843364316682446,0.19361953887224034,0.2377906763424054,0.4529656473256506,0.3209668307121649,0.06975085954327682,0.07317127834061973,0.9856911156027219,0.1820791135531658,0.043374946444001375,0.05938045543952511,0.3158594683624145,0.3809092562206197,0.4444568305776065,0.09360071247609082,1
0.009399383569161784,0.07796242361252498,0.5509124176491912,0.21424983726395305,0.27803873257192346,0.5559131245304735,0.45476463244410964,0.2831219744559287,0.1760640032625505,0.9837646237538082,0.18451521172480048,0.2304973945444224,0.19306699325732538,0.22983675870873826,0.2155949523999019,0.20345415018777013,0.04001702772550285,4
0.026154214964529698,0.08536781267110202,0.18799848285317947,0.18555272028478723,0.1334809255993324,0.17268064139791972,0.10008096581033649,0.025131849218391133,0.029577026036090245,0.9816974144546085,0.19228514907530153,0.07895759391628325,0.11395169710141405,0.3122110884709227,0.35622080609217943,0.5088885594498898,0.6040725683379498,3
0.025945232617034072,0.18032856271686568,0.45034639983751534,0.14362834737965793,0.7648767422941313,0.34234190447742113,0.10868141248892424,0.04688764325799672,0.07697019266852873,0.9443249516392527,0.2182999853999244,0.022896631261980455,0.03848728456618692,0.2283281745841212,0.17707331609399646,0.1470983564557273,0.050101101380085306,3
0.2856036873356897,0.30621051997559623,0.0248501872422938,0.09798255303517231,0.010064211850715985,0.015978593415822896,0.003754516841451455,0.011864832423971988,0.010692884719292974,0.9744497551143269,0.19140941510415083,0.1482958424305979,0.1822097198295316,0.33291260090510644,0.3316629376191052,0.25655125170549786,0.11994838897493784,4
0.028096717974146663,0.15310946320734706,0.39917014161465736,0.12399288158864805,0.8666907919142843,0.45860663488858544,0.09500553667188595,0.05473416975025207,0.0414633384034467,0.9089848773691434,0.20271376235039607,0.009845104501632725,0.017602319391918038,0.09590382562566446,0.10224649160411098,0.08832914514580353,0.030166062431243805,4
0.02203089580386625,0.14217048987218875,0.33329894897511647,0.203459284621771,0.25853057661043977,0.3275818547808591,0.3365350668236792,0.028042572842271192,0.0023648816810926477,0.9735504545812995,0.19459789943797007,0.16659087133861386,0.2521576065718552,0.2708137237935123,0.2199232801895041,0.158922632907822,0.0206063841348517,1
0.01605246414288772,0.08087095617307077,0.33247912854670014,0.203459284621771,0.18041994594213592,0.406763711160353,0.2695975169649372,0.096839780804557,0.04029953490601378,0.9885581939231257,0.1762107954778125,0.08410563043255061,0.17054189072799722,0.3523923303132547,0.29760587729731086,0.28516244003096647,0.14993516868161025,1
0.017023320993524816,0.16392148697326306,0.5097979270108153,0.27125887502122226,0.09504707326036829,0.4360855963138288,0.5122455612845116,0.045774692952062684,0.3131102059048463,0.9776192676242059,0.1954306792386685,0.14915442003416254,0.27615735439003225,0.24441809983464408,0.15689113143048417,0.1475401986316403,0.06996313126295563,3
0.04176471912762961,0.13701748122503754,0.14037877157052084,0.134581064375056,0.10341607124369095,0.15244925993811145,0.07062058700544485,0.030603996010825935,0.03092906853988915,0.9844328242557775,0.19038066167551498,0.2522673756785005,0.5406997388905518,0.3645614734682476,0.44205763578229024,0.37681092999430077,0.1585117060219375,4
0.019072889478571588,0.15484835329488214,0.4550142748026832,0.13381061448415302,0.25705395136642445,0.4182941124042697,0.21655731839908815,0.2546395694152934,0.09142916966428113,0.9665422445396437,0.19121272124790964,0.02033773895575331,0.045856749787791036,0.18032499238072985,0.1649225435743107,0.15580935142511726,0.09032001945130451,5
0.014403074229872147,0.11689637532187461,0.4774661875024757,0.23297852187036336,0.2275598271312634,0.4934383628297439,0.339612316411731,0.1024048936685951,0.08548757420279819,0.9844426105013776,0.1841570949453899,0.11078722907201484,0.21324907968030143,0.23397720487052498,0.19797185589792018,0.18119282265384185,0.044303546776409776,2
0.02501055382374918,0.09668361428818895,0.2500784479224385,0.2152049270705352,0.45571889286345074,0.22270452074382377,0.08974723368068463,0.005087057723382065,0.00039785876698708757,0.9907813638519009,0.17635090444425017,0.05483039816115976,0.12940414236059655,0.3317277155399817,0.2663454828673382,0.14795386394415622,0.15757516237173866,2
0.023295824098812163,0.09183090626618573,0.27718592043893553,0.2973085929706287,0.21747560988600545,0.4310889836780673,0.14198319128219145,0.07449381942612665,0.056696590908712555,0.9908177264926066,0.17425830239092582,0.03388252039919205,0.18688943445065517,0.2070743328471809,0.2499914597938464,0.30589943354028365,0.12305443643948076,1
0.005384512793647263,0.049926925606542466,0.6264019356667425,0.22120596892003183,0.2709603038466263,0.4704423315250981,0.49591012546821095,0.4450925691687333,0.30793794578028405,0.9645150353711727,0.1923615644639694,0.01866063685540206,0.015854437430503396,0.1397671869697498,0.175368514552143,0.22684409220654309,0.09722575482705777,3
0.018277191179391153,0.1226006088658515,0.3850255765245072,0.21424983726395305,0.423498482592936,0.3167812190463763,0.206158444518176,0.0808399604018161,0.09827985353129853,0.98134154266055,0.18553910293928963,0.18126794391948894,0.11120456834150419,0.13120945799772782,0.047485267136152615,0.08694145475966027,0.035915763834746144,3
0.025467355668707597,0.09371462357875704,0.23404112187784235,0.18377979312270956,0.185447756158027,0.20074134596114113,0.12313416970408454,0.03282088599301572,0.14871820221670756,0.9924142747677906,0.1794246042224776,0.07709243677920936,0.1252110473566953,0.44786356038007974,0.4586345385860302,0.40822081345670064,0.10981883324429574,3
0.012461033131866351,0.061125341113871634,0.3838319122909568,0.1550786920375615,0.44139931667224763,0.46090798735717187,0.27194481629859707,0.04171724113606887,0.018479840602926473,0.993638303764429,0.17592797153943626,0.24346237197759057,0.2609567310521235,0.37467449731393776,0.24408735443902074,0.24199228605502743,0.12497743537219815,3
0.03080989099073381,0.11720159686136308,0.2188173277872424,0.19635156760179398,0.2618861322058813,0.2207784102957654,0.08783234457981938,0.01936368906373283,0.07219645267142365,0.9931333403219158,0.1754973144239464,0.26669367906322666,0.29764560946707075,0.33762582788040874,0.24148902779702316,0.20235905658501968,0.1570551547205438,5
0.016694240861885062,0.09020502957929147,0.3258783511173978,0.26785272279216954,0.19564202626339058,0.5641826201797187,0.2142622947138278,0.037104153212450496,0.03167062655106814,0.9807010833709879,0.1916224659419338,0.11126425990302537,0.12849469175198136,0.21737593375184736,0.24931882364195077,0.30227332245275257,0.13546748490829097,2
0.012289825529597488,0.08069371237459702,0.43868568770003,0.19635156760179398,0.24707169425343192,0.7506682231639105,0.23925751375531445,0.034891763497802805,0.03093671960038414,0.9830214667728805,0.19085576810629423,0.07032058814005646,0.11437478079639357,0.2746671626406742,0.3139993983258172,0.4593991139027766,0.5051010660719512,5
