valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,PSD_max,FHist2,FHist3,FHist6,FHist8,Decil 1,Decil 5,AH0,AH4,AH5,AH6,Etiqueta
0.010312948314735844,0.02261913325974013,0.18617042096148445,0.15095221496926295,0.0005082203747114397,0.1863950284465593,0.14553646256053443,0.16938145685456346,0.018204692895816565,0.9748842834724446,0.1803359347691949,0.11737592473708464,0.4068582629116644,0.5111350403406185,0.3035082551815378,2
0.005839829201447118,0.014946002446729969,0.276004438099418,0.10052722613116141,0.0005494041420448162,0.34973796449764355,0.3687381013513206,0.1666613283779012,0.009873222485445702,0.9853829873784827,0.20529085383950677,0.15508930502096582,0.37386140895300285,0.6107324960687568,0.7560503781961708,3
0.012897850909004447,0.03254009742372531,0.2193034243976331,0.18889235764058324,0.0011276202109502963,0.2261503499362289,0.22516526435152526,0.21350011939378555,0.019100874786737634,0.9709558181192081,0.16538325767201315,0.2423019292652075,0.3623180033449152,0.23827913928089234,0.17245723070047242,1
0.010812646275151185,0.03650154169341005,0.32045761190597977,0.13940521502581762,0.0013248413610230277,0.3390732459112515,0.3783368462434144,0.28560976377229785,0.05253066993565631,0.9697541005630673,0.22859544130129314,0.05294012748247416,0.22083028663368795,0.38382663627761066,0.147693561774273,1
0.043389627059813106,0.039508347071151834,0.061290015851541965,0.17899492911763007,0.004534725927377537,0.09255855264972238,0.06998884444862892,0.014817756673312223,0.0061191798412580205,0.9432620872916275,0.20435356056507412,0.15155090728785608,0.2146068306809575,0.2876783725270579,0.2805728783169139,5
0.00936252737881501,0.017215259746382407,0.16025483380395172,0.16996491567871116,0.0009555787344080674,0.12845645910422077,0.17958906825286416,0.19363396034816452,0.0032005199867845974,0.9852263373602305,0.1768318133144022,0.047950488368828675,0.44995218540541126,0.41331941706111985,0.0873541197101656,4
0.016520080329820643,0.041963101760825,0.23668025754367641,0.13028623593725416,0.001601374399402254,0.1402332640771141,0.17701100258207417,0.17809238129107438,0.07324302197988768,0.9690936231647509,0.17933927868671307,0.024035732915390892,0.0,0.07765577754677999,0.46088104676992814,3
0.020339560017829075,0.05546933178542554,0.2896248189191565,0.16823396656247305,0.0021429703243451563,0.15923473906715438,0.23963273696931636,0.22923852640920614,0.09750637135232935,0.9806749953771141,0.18805211265495583,0.13157890960368715,0.5077304574637588,0.48872943988910833,0.35139238451114596,1
0.011055700217356627,0.04078825011021106,0.36913163516698144,0.11044689606652572,0.001459776003086393,0.373643897028854,0.45065271824636205,0.2619737640648757,0.08343380997731664,0.9462529745936761,0.18480648447547648,0.12597462024028125,0.24030477231145364,0.2652371419100439,0.23283668744720265,5
0.03653162981253786,0.12767705139510002,0.33251702763463153,0.20160485612717535,0.008140549209840723,0.18763916352252916,0.313291436982788,0.30202069026165956,0.07864761355979588,0.9232540545901073,0.17349094915827618,0.02532798247751299,0.1897086887769299,0.13459863204587857,0.04629894227771194,5
0.01061508395084439,0.030301602513008088,0.29450123646883286,0.13940521502581762,0.0016609603615537953,0.3960021366483991,0.41996554990259743,0.11430691614646066,0.058195980344818814,0.9703038625374282,0.1717793134210718,0.05467007545380251,0.3069532943030306,0.08990526847548812,0.01015371219873385,2
0.006860788683192482,0.037283267027272415,0.608383424438973,0.8341104361130979,0.000247736749582641,0.6333692409481506,0.469228534054092,0.4224769849872594,0.3576911016420433,0.9594138892177768,0.22274459953825582,0.0765684496985152,0.2059848126438903,0.35656302760432906,0.18961898428415994,5
0.008665721503334885,0.0314749341779401,0.3529667487612127,0.20678726188967253,0.0005432573084547494,0.21523493987527775,0.4455909350463941,0.3110659622862789,0.09668485988785731,0.985817185154831,0.18021444890597113,0.09532169931258357,0.4525670754407167,0.5030018473781759,0.30413225511165726,3
0.010133907990937108,0.04427171091069643,0.39343947034280036,0.21060428417516955,0.0004416975729736666,0.13124927314510762,0.241307107290632,0.515538786927734,0.1585989994866723,0.9748506757314587,0.18066934204015542,0.09985238792980135,0.27011110667236804,0.5263786871644766,0.38641540493037735,3
0.013131809299714886,0.044228359701137185,0.3672587599356534,0.1617470401340639,0.005332363111698296,0.44996468500571074,0.548978503599752,0.20864894940950646,0.025523856203893993,0.9717207332190845,0.19322230613379002,0.3902744697246203,0.38491067559749526,0.4457677990525557,0.41881700055868715,1
0.006881625622133048,0.027413384173596938,0.4003504334995749,0.169097500594677,0.0008477606429322096,0.3954824416268046,0.34385113697467684,0.287973821938457,0.07823047290158719,0.9714445412130794,0.242697937629682,0.07793820330107534,0.14658611944714145,0.33454613737564526,0.5858615369693708,4
0.015603792871763195,0.05069603452203718,0.33896595880957003,0.12036656600188991,0.003539100182652819,0.44347049562693364,0.2206518558797261,0.2547247300851232,0.06077445638649035,0.9634130264428735,0.1897950813283399,0.034072006923307405,0.07145548712036884,0.30805558903539954,0.33843122559997,3
0.012541808114478772,0.050178132578971774,0.4311637443844709,0.10971292945695835,0.0018158514352832503,0.40004767950916603,0.6416889905655808,0.23819658940953292,0.0832658655522878,0.9329418946874956,0.17757764426287398,0.020334050965319372,0.2130900287458921,0.21061607651518702,0.20052204327374956,2
0.03613586473412145,0.04687836581836102,0.10115632544807479,0.13545502182375205,0.006082240602506196,0.13357451884803936,0.11876710658087988,0.06973199901754168,0.04043579108691714,0.9765546515354194,0.1732139852394593,0.04086332280883519,0.437435504286979,0.4526110918002617,0.352263540005498,5
0.03619999943151139,0.02573322493623485,0.03268972621018337,0.1526167146379044,0.002576963452952923,0.057877393279151916,0.033082500245970065,0.032792711685505876,0.0017616672215401228,0.9853829873784827,0.20529085383950677,0.15508930502096582,0.37386140895300285,0.6107324960687568,0.7560503781961708,3
0.006991730034786355,0.03865007425725585,0.5611711279659795,0.15012557580798266,0.00042836105284970865,0.21248538266773312,0.5168241789902022,0.44089258737156856,0.3318404546713405,0.9289776877325899,0.18228614185581576,0.029086984204707005,0.12285355160896662,0.2271812671177912,0.2270699457208643,1
0.004539521691751453,0.035711002490517854,0.7504968724078974,0.22948293529089667,0.0006469936075376577,0.35919595828682516,0.7297529194415806,0.7261671409428281,0.30211733962897946,0.9668171417326288,0.21466902630186213,0.03541853789690893,0.03133179213231828,0.24339736759280647,0.5225725066771778,4
0.005705616612796485,0.027306669748699195,0.4333837954310531,0.20868721468648946,0.0005578317931210898,0.1786456089921364,0.3306168098240925,0.5893723357301722,0.14030761284076093,0.9620326773523558,0.20579616292140235,0.07841867122057036,0.29857333909465533,0.2896747326928774,0.09163872795502659,4
0.01034026850602297,0.02263022544193818,0.1864772544677771,0.23048830724380512,0.00042959784513459353,0.14524241196201906,0.3143967340392819,0.15360108171778517,0.007536621064773675,0.9519347992067384,0.14273914439294816,0.05099639739321257,0.2565319186828804,0.22542107486759294,0.14726187048427952,4
0.018484330470884682,0.08084774380500447,0.450198982599447,0.24932227516162506,0.0014700680206940911,0.1617017086583563,0.40971033596941697,0.641580617822928,0.019166010896407477,0.9755450671651887,0.18846996239314306,0.05231614282138687,0.4692174242725371,0.2721640135732712,0.16793448831918129,4
0.015541907141545002,0.04492355847281802,0.31781278924016,0.12873282006370715,0.002813749446803954,0.4155020804134786,0.4547901019633165,0.22622623958996388,0.03753859547337414,0.944368866464498,0.19198946051207522,0.0657782311617843,0.16690090352383224,0.28594599128264236,0.1705505055386453,3
0.007886654829279582,0.036822343421684806,0.4643131868961915,0.19972392548480386,0.0018568880304057197,0.3826420417996345,0.341787366148065,0.23371933115738106,0.19762244233088733,0.9546714925722661,0.16375832723941441,0.5970922602302143,0.2953147136786608,0.25762555829589223,0.23036172340629646,3
0.018904626158619698,0.05527818480812777,0.3050351647150409,0.12036656600188991,0.0026722274316644873,0.35138143240771397,0.31295497892958557,0.09340827968374125,0.08993085257112776,0.9631675934129149,0.21311146080591065,0.16979412466916138,0.39121952174568175,0.34949703778112784,0.1791003693803829,4
0.008915514859225156,0.032384399670449676,0.3672561993573361,0.12036656600188991,0.001068323841639975,0.1998593953201004,0.3481197879984662,0.26329312639055724,0.15886077075177454,0.9874542284329856,0.20132002385453268,0.1240211197705509,0.280843241670419,0.68825407375067,0.6519176235663828,4
0.0451859693051619,0.10208818722929756,0.17060411624096566,0.11266872259051,0.00699154891356258,0.08271290790667693,0.13171259040990463,0.24979762861884716,0.036514730193676424,0.9514310759964049,0.17407338492177793,0.05750314359438175,0.22375972903009622,0.25696031638342104,0.3596822404149637,1
0.00977963054024682,0.031552419349912014,0.3295792847950706,0.1987897861635363,0.0018275251666555114,0.28959356835223254,0.2517002002758641,0.21359606786464272,0.2004763155046836,0.9336262502728169,0.2396953850744041,0.024551921763539868,0.06066051989147377,0.2269388810204057,0.09241192721100343,3
0.02126257692562164,0.040947069610120554,0.18098307875088337,0.08002064388809901,0.0007308450223544713,0.08957985881428498,0.12780599501846063,0.12814705567096796,0.03615948110853599,0.9439561769177758,0.1853085618223081,0.07338914439950851,0.213648864523995,0.3081005465853133,0.27635583354420146,5
0.011044023923236484,0.03708361681450305,0.35024906756571783,0.17083623803789852,0.0013098515953468301,0.4596237181173393,0.3650210948674474,0.20401486562457835,0.09293815096383025,0.9721832339139945,0.16903819017586202,0.12415859922083493,0.4299545043949409,0.4078373539142592,0.33193920908595065,4
0.049686441361629155,0.10982769483801812,0.1938973825775739,0.14685584050634806,0.007166360585018567,0.10866980455756291,0.13404792096203666,0.1857090662304351,0.12160748262698554,0.9676223928713514,0.20029217889363382,0.04619282818085836,0.14687417872084213,0.3829676125796289,0.1664546860178574,4
0.026594512779997748,0.050918090646296876,0.18859618921471205,0.12036656600188991,0.0017712876452690303,0.17208914455900104,0.14091055518181878,0.07772134349370403,0.08451744451177516,0.9344175824258092,0.11814494734301464,0.20940675424097396,0.2265128245246182,0.1852962585420471,0.13807219964000286,3
0.0046664808084722975,0.029678199150877892,0.5205047582111785,0.1978598264365474,0.0005758569610202085,0.23733365662247463,0.6109919263242535,0.23966085198951442,0.33501540718749123,0.9338754692639248,0.17343270720772064,0.38416806047061974,0.21850178240506493,0.18787754035291224,0.23560286451180798,4
0.016287074968621872,0.050659738705057855,0.3331722998327835,0.11044689606652572,0.0019484654871908948,0.23590270441071673,0.3822753233544756,0.24085174316158478,0.14739595265865707,0.8254131011078779,0.26257250654307296,0.011554918305645376,0.08177765332770116,0.09458856912270079,0.06444372699096475,3
0.0,0.015611453944743208,0.8592433064955534,0.2592419450969893,6.234660456191523e-05,0.2559271214165697,0.970971817155053,0.4974630581825372,0.6273990668442612,0.92719489656231,0.08551701595259655,0.012065073445709997,0.17473327284212273,0.0781680915465337,0.01258360333220188,4
0.003780657003328437,0.03289117823575692,0.7350411986620173,0.27796921434716126,0.00029478977705071815,0.20739900554531132,0.6261439667006029,0.380294704568817,0.6701960663700818,0.9628283762304451,0.1951329155674257,0.10704221874176781,0.32547411897021045,0.29171146930528574,0.48168818993602786,2
0.008787381397855145,0.034106420546224786,0.43322734148991227,0.13264271861420726,0.002571527903391155,0.46793772695142927,0.4187656057650726,0.30103445378260474,0.07391311181489921,0.9559847635784433,0.1713328056527091,0.07520926947497818,0.30540119696913537,0.20393284966759992,0.10353206152613388,5
0.007595670222650439,0.02444956564690549,0.2972799627667523,0.08854833899939338,0.000721601752497689,0.25991193564716913,0.35611003431732163,0.20585563232809234,0.0458856771684744,0.9383966704178001,0.2098598965984487,0.052328477894412105,0.22333172682192132,0.23286525773337172,0.13632535066944623,3
0.010055678332247107,0.03248016201626437,0.3308345830542123,0.169097500594677,0.0008414147469676377,0.2291058972165067,0.465747377345888,0.21088024031682,0.12877218208747482,0.9674077022748452,0.19982078317827975,0.034996738689772745,0.2696832001919428,0.45716251083819404,0.444357679682869,2
0.021461798577761596,0.023047037306467098,0.06777783704832221,0.22948293529089667,0.00043175523039682735,0.057635795951870815,0.10560101341032263,0.05713908107405886,0.0038905794482896436,0.9741895348796474,0.17074501660363495,0.14241822863129777,0.23782710089079145,0.4739665530487974,0.49729212784566745,2
0.00517474032414256,0.02757216405474686,0.4647930570223625,0.17083623803789852,0.0002888175268134538,0.23374448210793758,0.4300583222322507,0.3931331737692336,0.3730973991416271,0.9638737539286396,0.17756910762209763,0.05080163299594359,0.2395434619531186,0.4133026139388588,0.28398447337028887,5
0.004635601052767603,0.036332544666404384,0.7281135840734231,0.2691616150323536,0.00042617556294323233,0.2885591148237832,0.6101062372337418,0.39803479098878103,0.6630532356426896,0.9683820675947921,0.22102520490966568,0.060055005226438626,0.21637955723173696,0.3337964044795914,0.08541435418760977,2
0.0063805127931603,0.04374322612979124,0.6854587423012707,0.2890009549030821,0.00039250847817037896,0.28638046707692316,0.38597315065481336,0.36271154671258166,0.6330692683998272,0.9670115784612888,0.14109442734780656,0.01589628165648451,0.3256785511379185,0.2574218492707082,0.08807932360221922,2
0.03517316863932955,0.09694835605801405,0.258623966583426,0.2691616150323536,0.004906743417803826,0.16328819479675669,0.39178698631854025,0.23940187005303287,0.046024576195734926,0.9382066492185398,0.17590932015909588,0.008128320115403685,0.25049924345220365,0.09286899522835293,0.01693392794775605,3
0.03680686820627713,0.09322578998093485,0.19088817707855119,0.319966411052665,0.0019185801758573769,0.055814138025113154,0.18269764165223096,0.2731272182062351,0.009450742191280483,0.9509703731032252,0.16591581520603968,0.23305414518190604,0.23106796624472772,0.11595316250753293,0.04281039909218208,1
0.018209421126016243,0.03366845033903566,0.16768686956605597,0.1617470401340639,0.001013597896664445,0.09250007007672156,0.20253074844730698,0.10548586829616872,0.14930034129530745,0.9705180493920357,0.1968191326218662,0.13222053035212558,0.3244927411357734,0.36793013010758163,0.30071172673709534,5
0.029650879794619688,0.059313521648714326,0.18203726601060227,0.23048830724380512,0.003165126767822873,0.18127670905268026,0.34961347821994326,0.09747209940691803,0.06774329869918103,0.9851795575159559,0.18332751270596823,0.09565743718431008,0.5620425198142264,0.43584676880141404,0.32697485346398125,2
