valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,PSD_max,FHist2,FHist3,FHist6,FHist8,Decil 1,Decil 5,AH0,AH4,AH5,AH6,Etiqueta
0.01585935274180176,0.03924678532072978,0.32051219538986464,0.17566865135620455,0.002165882485636322,0.13519803225339858,0.36193635023103615,0.21976186184786595,0.21111613636007956,0.9725884687514513,0.4480336025001239,0.031341486907748024,0.2383334021323504,0.271435831338605,0.09575334854962184,2
0.015812159753033753,0.032308874032757395,0.26414578119954546,0.18644518700520094,0.0017870612337386798,0.13537947047597632,0.302269691406915,0.16761154704373846,0.022242364898432447,0.9346019607178868,0.437116986189743,0.1264508105356868,0.28210462478017834,0.44969697948140175,0.48217915521636195,1
0.031035711790876556,0.05292539346744002,0.19383497542358538,0.16663242581201484,0.0029481852029369766,0.06699933744664707,0.17353639902119805,0.2113271157177774,0.07017466470356143,0.9501378534463868,0.45235872644380815,0.02463707985060042,0.10818486519286352,0.2654009992582747,0.21066742443954978,3
0.016158689375369177,0.04271491389487381,0.3316478021590266,0.1567260452154219,0.005617390732075393,0.43410170670348747,0.49156561389937314,0.09527126366576685,0.06740510822679831,0.9603506036301697,0.45170069517347133,0.04515595333729763,0.2601560156981271,0.29817067554072896,0.16900733687558697,1
0.012828699761557701,0.04024361607025122,0.3510334522657856,0.18377979312270956,0.003162325870904204,0.1614953892917881,0.3051486916477677,0.3163869495162046,0.1971288738468424,0.9685733143585357,0.4416192757839253,0.08985078534232611,0.3549603462741176,0.18239462880903032,0.08214035898261023,2
0.017931913238470445,0.04133874723851967,0.2689470985970426,0.282177250618017,0.003915086676354181,0.1986133404727395,0.46049660136231063,0.15870918925176894,0.08505306972361577,0.9888057143310119,0.45122952572582775,0.1071555263465319,0.38586858681987357,0.4710812593604416,0.46840423628172306,4
0.011883694249874961,0.056413069929513115,0.4872926188277671,0.36217770032993213,0.0014179890386101378,0.17071584762270833,0.42385586054580104,0.6365050839307145,0.051972618871831466,0.9755450671651887,0.4472525045099174,0.0855446602573087,0.3096040414994704,0.5391805521998317,0.6514335171101072,4
0.024322461815391962,0.05534341451255566,0.22745796704905274,0.20532085814195258,0.0045147866422082725,0.12849261742740933,0.19431155813853404,0.17685222412572124,0.05381331947837181,0.9446722140744868,0.4603390774904186,0.3237481907151132,0.21087404869446066,0.2327237558031007,0.3219131241571129,3
0.019389716974168678,0.04662021365395125,0.2741977107555462,0.13535497696209767,0.00338515675617872,0.1907327593446986,0.28828095026915834,0.12401051043223091,0.07088920827861557,0.9923135417175246,0.4537003341652425,0.1564108311630837,0.4797343707023748,0.7733505596539015,0.5133285476911815,2
0.014407542080971752,0.051660078319965344,0.4182514986374313,0.2723375048684862,0.0020489991507427665,0.21002880935533666,0.6155012673730176,0.3399424282918331,0.10968452033532357,0.9622504579971569,0.42125480090008205,0.5695961692986449,0.453528462590663,0.35520570637079574,0.25038514051638294,5
0.028091723474714708,0.06372472465743237,0.2576159293541167,0.13535497696209767,0.01964234879246366,0.33057693190676807,0.3136923293447014,0.1477865684312574,0.010302084029083999,0.9870558291865287,0.46129196944597073,0.2591589347638571,0.38209041167582625,0.2037969874561075,0.11195605099350185,5
0.015391023022055958,0.06306976144000914,0.4085195446209395,0.134581064375056,0.0030098512487939507,0.2264930032958178,0.3104691121482021,0.589721937737015,0.051202647628428605,0.928698307089799,0.48093653967905065,0.4521533781465299,0.4168743267801318,0.3656592857178362,0.4930665369561697,3
0.01555051775856705,0.06856012568179867,0.4529283336431327,0.16578458242762187,0.003592937575729651,0.24392609418966654,0.5147199027997555,0.4625771891452798,0.11014985071543165,0.9290479026179427,0.441186252043204,0.13667221844419694,0.23276554131281238,0.16135955182793515,0.08427022297146033,5
0.013851099128221599,0.0345192061698263,0.3640576238408745,0.18466426465075733,0.004765643629623813,0.3061342187300217,0.7261439191980036,0.1921273763510907,0.07096434081172526,0.9704354355997065,0.4519554071264369,0.016758310237506634,0.25405907911297165,0.11186208414586069,0.012173732980923647,1
0.020376921024815926,0.06311515175891526,0.4052534890865297,0.22607070939157306,0.017794333754995856,0.6715617465345756,0.6664860720473548,0.0827840837531667,0.09439651996630054,0.9598078006149431,0.4615865466202108,0.03828733888946016,0.36932634776692674,0.20327740227888255,0.08380267732894839,4
0.010327079730445124,0.030789954358642624,0.37977425020221584,0.1567260452154219,0.0032227768688052128,0.2995273217305188,0.45479447708679616,0.27276433790515164,0.03729889195954921,0.9647140293008739,0.4600051926907872,0.3173033495554156,0.3672357889182479,0.3247173778029796,0.2737282223801421,2
0.015358892821316188,0.04559280547947475,0.3989512828449627,0.12549311942436572,0.007343607857069924,0.470972825841049,0.34413104589344046,0.2044776936816686,0.27050939197409557,0.9376330112247262,0.46760916317598156,0.12121055032124219,0.2830546131608377,0.3200629637027886,0.3347885655580123,1
0.06399684687511403,0.04293969890329233,0.05697295306721377,0.1452168344998296,0.015008410631818743,0.0696910644755382,0.0664669111440609,0.03801965869476079,0.0169188244803846,0.9914686203325663,0.45379638383902315,0.1140600653753216,0.34772269553485985,0.43509212112744916,0.43711760844366965,5
0.021493644247041817,0.03207661261528712,0.17110449297643454,0.23397355233941705,0.0031161873223582034,0.12889128320082494,0.20267720897219782,0.08560313778114305,0.03646694138268377,0.9671686654323226,0.44884099806835265,0.04650096526735606,0.27981984849534974,0.08814842327120709,0.009733294778386428,2
0.02081306399564662,0.05217034818208617,0.26106927773489047,0.21424983726395305,0.003493883773024897,0.21191846884667107,0.2606121757432056,0.21163275944306123,0.07660195355671057,0.914115902776262,0.4679554462565039,0.0559023609580657,0.16985436144275556,0.22117507044124068,0.1880158846010326,3
0.0428148061818837,0.054564877550412116,0.10612984720917104,0.14283942241484057,0.003817614644566475,0.06096207147552062,0.093927376558651,0.09999640386993776,0.024596354844496737,0.962234457807557,0.45007251194439274,0.5905285241890447,0.41435331312517076,0.33469528694463135,0.2821211595115931,3
0.022567349030582474,0.052454673947801705,0.28284090045785154,0.1285344178940517,0.007036877992304122,0.29554818330883925,0.30864492468944404,0.091736896554573,0.010907850720563191,0.9685623645222511,0.4656953494097141,0.12232820736044188,0.29921921752347214,0.1974629611192832,0.11853363860789484,4
0.023831854145802227,0.043523754249975885,0.2090202681872011,0.1730815460661728,0.009931892040446985,0.2860151087611256,0.3544300956440015,0.09101223430871902,0.003205835414813531,0.9917624316534035,0.4499528359167731,0.07273922040537172,0.21656746337917943,0.4259296567781724,0.4243946487658386,1
0.024182330980737386,0.030719431978089254,0.1471062832148503,0.2635591249526128,0.001444587170304424,0.06544919122047148,0.17069166535339672,0.07333828529703622,0.027683228969015764,0.9639803320348923,0.4497506564705384,0.036925655823962136,0.23464764640581298,0.3458096561184699,0.22619470758224977,4
0.01587830160770336,0.03876969577361446,0.3328207406933656,0.259342027742714,0.005560672632418068,0.294139951727792,0.6931286354866497,0.19396909677923221,0.011712103284196793,0.9418528185895043,0.43765112650813615,0.013714633851713908,0.18999459401949542,0.05750376788239917,0.020435891226353132,3
0.011921521374264013,0.04365136048983141,0.44468008517976265,0.25684324459320707,0.004401421830215982,0.3222709610251198,0.7501365124234054,0.3206101160768026,0.10099783151678923,0.9592276114969668,0.46305930489307606,0.02841560299298045,0.2453054954007981,0.10644563035007003,0.03277401072905764,5
0.0187636232414932,0.0464923071086967,0.30566743218612197,0.17480240711302544,0.0024736394412721834,0.2821878735863449,0.28373565569341425,0.20049329992471046,0.09994017004256202,0.9669675217084579,0.45238847289657336,0.03577191176913919,0.11481983594116013,0.3194784402208908,0.40381283561938713,5
0.023149873735121347,0.06894689309893204,0.291792676214596,0.23397355233941705,0.00854922237188076,0.16335918402339428,0.20560286605576436,0.31735383480639817,0.08033838489069944,0.9461958959303018,0.45203913614910907,0.0502385039542854,0.20615282382850939,0.18841665597413698,0.18216060739594553,3
0.020394925510385437,0.06803048219290496,0.35519998040540035,0.1452168344998296,0.01187452041216879,0.34530573711538465,0.49456061028049036,0.31956505189865164,0.05086550589774279,0.9752960980022041,0.42455047700364074,0.3660904749745437,0.5012926499211319,0.438882705094536,0.4075561492928283,2
0.01710932950744192,0.08612914690889141,0.5275481310930689,0.13691328402223588,0.0060464353057327795,0.18249839528521183,0.6534606865989144,0.5566371538171988,0.0962269889932531,0.9777259487609429,0.4661282533328481,0.0635365914381307,0.3114592930783935,0.4699932069615093,0.38478264144118224,4
0.014367279486855344,0.015017160797582182,0.18292521828383934,0.20438797972622116,0.0009274693066268811,0.1321335278959061,0.229703393724476,0.19596674078869125,0.009924869197985034,0.9649182868759708,0.450074868217886,0.213602751622055,0.3118605117324787,0.17737150450515443,0.0958642960583275,3
0.0661811773992906,0.11697450412206552,0.15035216148420566,0.09868049541588367,0.018325151076584893,0.1329019766085269,0.1219442341076732,0.06274784956849956,0.05195791311989609,0.8594842469212336,0.5492887174943265,0.10983603689638549,0.1844864390160177,0.2112576763959828,0.1492982024162041,2
0.016132324351885444,0.025201215496837168,0.22494504642941782,0.23497306492770062,0.003814974536866199,0.17025232741595403,0.40743440785846413,0.1483861216752565,0.009338854045901228,0.9833110264481774,0.4514399477197568,0.10789688008330652,0.35888597403834654,0.44313356250341435,0.4034629464529399,1
0.01895825871109793,0.060642042829257434,0.3530118078644861,0.13535497696209767,0.005180199961293249,0.24145534780893427,0.2502389421859003,0.30072330651427603,0.04994320153410195,0.9709838951117913,0.43011901755430804,0.19008164340344974,0.3909533521316647,0.32909246175558754,0.128122611305997,4
0.013849549267941907,0.0633452672638381,0.5103133807878587,0.23698565814845277,0.0026403725458919803,0.2606990363827521,0.8132342200161681,0.32196191640710925,0.17431796646726233,0.9705757734722482,0.4574784474629684,0.20625562386810392,0.43835272930091657,0.2204547035985079,0.13181375508193865,2
0.02909263139047021,0.10240530446657413,0.4284889658295977,0.18377979312270956,0.0337997611602833,0.8625159334829713,0.3766665960525611,0.23844015137934294,0.11211284039853614,0.9294193870782296,0.4496518684814313,0.03732921722442894,0.41636440100536454,0.18796701466596846,0.031034744104132414,1
0.017485711546418467,0.05470941720462734,0.36366070823212265,0.13535497696209767,0.007092266222987611,0.27053730248242797,0.3970393250805333,0.2075101664322002,0.1662855854694643,0.9706776327688086,0.42840291746439135,0.08608556091966559,0.3204132427577264,0.3520726017856674,0.26890250940578825,4
0.032742096926707716,0.0754857524086202,0.19112662499095687,0.3720395578676641,0.00561077700895441,0.09724701369368716,0.2946116274287154,0.20067943472095015,0.02218263441228281,0.9382066492185398,0.43869722840813496,0.03628704332864032,0.29870361343771623,0.27075627200010066,0.09888955795686959,3
0.02140297533098082,0.043101973121450185,0.21413581682718627,0.15426055587411738,0.0023228361145223894,0.15028628399416188,0.30709419645224073,0.12562489534934743,0.029497704259172395,0.97024952595594,0.4213458802152563,0.3270782809448467,0.4463455456746882,0.48450655693407213,0.25598239266514516,2
0.05410627587139468,0.10978123405722372,0.14312688499215764,0.086045689273438,0.006566806313044571,0.04938461115439393,0.11747744604681823,0.16295935707144596,0.03586493771750927,0.9618839032268797,0.42383357657068155,0.4868911924081575,0.3482725012473714,0.16145698686088328,0.10912114879863137,1
0.02144203449037712,0.0654295645707928,0.3676566707539949,0.16494054957529344,0.009646815136678574,0.4100883988756921,0.6270877888948658,0.1192911564974988,0.06350713426295984,0.9634321647108306,0.44103693613338607,0.09700166420605459,0.22502295116801435,0.42288499348156827,0.36471171256365814,5
0.018133338900769524,0.07332316453743112,0.4114781433953882,0.36217770032993213,0.00415197971008376,0.21210062065913907,0.5443242040356433,0.45358217181561766,0.06773218793119018,0.9099165009017327,0.46134228131240895,0.04521078596262273,0.24373071135063987,0.3362336558232081,0.34179022449568575,5
0.022557340364426626,0.0747312068349531,0.34304504312161654,0.2767008310379614,0.001731494176531932,0.0684247979331851,0.19678338698237793,0.4640195976186468,0.10414180615500232,0.9599732232779378,0.47599680826074847,0.0615121841108542,0.3307678093242678,0.431840158527594,0.37293062063064675,5
0.02674897546025425,0.06970440518930912,0.2681085407178456,0.19543678921336985,0.002352258194167977,0.12262671627375386,0.2741900249498008,0.17637179196613456,0.09754921535076912,0.9679552400619325,0.4503659031615902,0.0791867644142565,0.3733172121058241,0.47415395073692446,0.5286962052196227,5
0.024448822429257996,0.09277999747318959,0.39099113948761816,0.21424983726395305,0.007001081415044691,0.12496746696859633,0.2333876269423162,0.3561944703715856,0.09526483239816366,0.9690401558749556,0.4522198492990237,0.0695796806139936,0.2604998848182575,0.4713928854522983,0.5380126877146487,5
0.01982958581138354,0.06812438441105866,0.37846119122386446,0.17394004737317884,0.0073426644301558056,0.30286194091938085,0.5850875954838823,0.17935388817069076,0.1551741829280519,0.9457716181196977,0.4341680228155139,0.14238435711992523,0.22351216121938144,0.2140433403159603,0.2924559325716911,1
0.040726096170870064,0.031402291612493846,0.0664142331823437,0.1550786920375615,0.006496694875830587,0.0907758896846291,0.09169734092636023,0.04882376459234826,0.0008625435471068303,0.9909045220867082,0.4396823070218809,0.1414076294916274,0.5393203362199506,0.4296971712887071,0.20504477115402173,4
0.023712575663385606,0.0697946507094537,0.2855010851119071,0.18555272028478723,0.003184660700808048,0.13148726797072421,0.29906453682685813,0.23939530033035986,0.11667270085411055,0.9761959989096392,0.46130431217661755,0.26695665919081335,0.4535804890267947,0.3990834027490075,0.3513796908989245,4
0.01807460582079368,0.0533220859025884,0.35692097761309777,0.09659609992754306,0.0029532700498720206,0.18887291662114902,0.645402839094753,0.1489417972797246,0.131876195626189,0.9860969776419926,0.4344498174211642,1.0,0.48928898519936437,0.39664350620500516,0.30127686419518673,2
0.019648882066984487,0.05675062113038605,0.3495090401517922,0.08538233562740219,0.004214128735382932,0.2443750707442745,0.32655259015752347,0.16031344663321528,0.109824995599629,0.9749204575224009,0.4430380822417377,0.043934242155023076,0.2945203810985752,0.27985554407475577,0.07463952194720821,4
