valorAbsMedio,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,Decil 1,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9,Etiqueta
0.1728925679222737,0.0009531995780960351,0.1437502029181088,0.24972329655519254,0.26249775911895556,0.2547944720017691,0.4468921231584084,0.13290963725176833,0.06367005565790268,0.855514226374904,0.10488329794412418,0.10582313837256911,0.6594560351552943,0.28720293444665085,0.11966865588144719,0.38406197713961565,0.43039610415120944,0.05668310184762064,0.36552378662154633,0.14582985086256522,5
0.17537961788915002,0.00019876685555405893,0.10507832724834998,0.5297704073127955,0.13613237564187378,0.41446876338970967,0.5616223546715055,0.3417817648459839,0.32084447237928965,0.30865993839104444,0.147175290889182,0.3970183333716791,0.21695487045789538,0.4438895446539829,0.21831230257052242,0.1396559806083488,0.4185968993460839,0.156930806725115,0.1315352991576463,0.1166645513284035,4
0.17645140245017732,0.0010434963501783313,0.1783213209948572,0.25707151403416306,0.1452168344998296,0.15291775620203799,0.3518793900384395,0.16258878671140606,0.21055353433082788,0.8504820858529731,0.15487542269978433,0.19769318818405823,0.2857618982468675,0.23463469355247732,0.17218563448577784,0.20501736584343644,0.3581955397204065,0.1862125756754361,0.20311349120469024,0.1841813207463977,3
0.1721231937438823,0.0007321119417598449,0.1638017925212234,0.28160016040228386,0.18555272028478723,0.14879214923779988,0.29720147155523774,0.2486879727261995,0.11677035460441781,0.8754018648855819,0.42222244551522536,0.4852521264801261,0.34790732625464166,0.5396513159490925,0.2794624543851183,0.11433930638576399,0.32148005261654494,0.17206038962247594,0.10590548366254014,0.13244751640337338,4
0.17897696615633318,0.0004449821121962332,0.12493777946838572,0.3550035554160093,0.22411169480168505,0.24821766683124352,0.5373067802246482,0.24317317161134394,0.08330029933827479,0.85511497034065,0.12722485917835208,0.20420368714135548,0.4601147270404324,0.2377371297195215,0.17467847788602564,0.10701486165682955,0.21110451036045447,0.09586450967217297,0.18177155178231708,0.1376722470305284,3
0.17954604830335086,0.0007831124228612013,0.1529904240582578,0.2764267432691813,0.10435741579763821,0.43187945929786864,0.30012646297177675,0.21073046346583307,0.013332817600924475,0.8755454443005997,0.04911254165755753,0.07289287840511184,0.46068556797865046,0.21147074256089837,0.2501733687876639,0.17793908540929643,0.2356454237477049,0.170565498917443,0.055532075159759955,0.2021172097006724,4
0.18057701514507407,0.0004375477337330934,0.08369623770914272,0.2498447674352965,0.13381061448415302,0.38091610477797,0.2080174515331917,0.1789462160306495,0.03554004015892752,0.8716874957337986,0.02788248830312666,0.2511779687848595,0.2914290459416483,0.2830879202776913,0.20508329836607084,0.1479088590969902,0.3710239378775296,0.13624997004139708,0.09537843886253981,0.1425369796528468,2
0.16934372435356604,0.0004625264122025104,0.0766935115910195,0.2204594884567363,0.13535497696209767,0.3610110390915387,0.29177497954771403,0.15396812730522075,0.009263193160016137,0.8597473994221456,0.06320325068686869,0.28546327835175833,0.42291082811716546,0.2588551986801191,0.21833314498294595,0.06977046077915726,0.2871242340795154,0.07056217309018141,0.11466631115055487,0.10075272761485032,3
0.15983068173174697,0.0006655231838204473,0.15105475075442232,0.2870298524548584,0.21424983726395305,0.27321361912999365,0.2342974289782913,0.20453791935355278,0.07120175276828547,0.8566123689237815,0.131141820475052,0.1443683940501311,0.31440773997804417,0.32514808919472854,0.1111053587230049,0.24447995787660964,0.2599566043851417,0.17791611359492346,0.14731723863295967,0.007219894420225516,2
0.17463589614369202,0.00036958499121037084,0.07019957698424173,0.23836353211240902,0.13381061448415302,0.20470018195172637,0.27716227420597955,0.16382060257834594,0.04984448228151798,0.8703301790960323,0.12223869017161783,0.20536820251767937,0.17468474224916206,0.09748971346309815,0.1419118749816009,0.1067559189402817,0.398903115662314,0.09799995706632221,0.22598681654905534,0.0991747470245444,2
0.17531134697948136,0.0004487535564252678,0.1221071761638462,0.35033351014532643,0.27450934064203125,0.18602619625310973,0.44868203016254515,0.17897885448345022,0.2039470294768992,0.8746830529486846,0.15965473232726463,0.3939381131463299,0.3537986420911531,0.36272702026320874,0.31335054327395473,0.17243186685029793,0.2696102711257893,0.2784275954191932,0.0915333967710872,0.030965902344036123,5
0.17564653999960012,0.00043851349669696206,0.08869037460620882,0.21690315088171558,0.13535497696209767,0.2026133872579943,0.1936790377648254,0.1929875087766429,0.010139334107083502,0.8362653965845483,0.23063093291351178,0.35056249523356,0.20086605307185526,0.04433641644547137,0.016948828966742224,0.011746123567429163,0.012681132851396892,0.017679630113414942,0.05102350764888601,0.1209350504368294,3
0.17488872648079568,0.0007981522247941711,0.07920250342800098,0.14349751197924412,0.2635591249526128,0.07191784522575907,0.16819556056544785,0.07509700362500421,0.027747526842691037,0.8582097715276307,0.05780510460804603,0.15043840197079444,0.4644850934911269,0.23656668162872505,0.18313882834534279,0.3080279257755028,0.2948802786706971,0.14516728831111114,0.35069196660068963,0.0622334062021597,4
0.17748989313932384,0.00025009486787678966,0.05020863997313843,0.30543386066790024,0.12549311942436572,0.33808169229711493,0.547203571735697,0.14743048948295512,0.07070129242631906,0.8533179412771492,0.052713371949099454,0.1645487774998824,0.24478791655289156,0.31443021559630163,0.1359057669412421,0.15995135238136837,0.32524546606135435,0.10706005679892754,0.15528038285857532,0.032538961738350865,3
0.18752959379816492,0.0010822087871923238,0.12269648405402886,0.1900367174664034,0.16663242581201484,0.07372279242744363,0.17105511193639464,0.2193706860759776,0.07026136031452268,0.8770793460878785,0.06691995488453713,0.2353194945789259,0.450809995799447,0.28559975395021103,0.08210407665165645,0.07539785978767012,0.12716052734138647,0.061767944926322114,0.07940443585321781,0.0924579631813446,3
0.15748949641191157,0.0006042107006169161,0.09572906670628606,0.1965225343918832,0.10719414223245674,0.13480744151606533,0.2685445819561646,0.1568464524173646,0.025493343542678203,0.8746830529486846,0.5115409265612066,0.5322823896191139,0.45157366294964585,0.22969819895611923,0.40210145896436383,0.3349358394184608,0.22969196137182335,0.1904269950297722,0.5352454453724358,0.5104132692404146,4
0.3059940579648943,0.011644325594998365,0.27796374542035673,0.08623523144873678,0.3116964878666092,0.026208013832352484,0.06472825744506984,0.039946801829789096,0.062416871923455845,0.8409379780380712,0.1332469316211395,0.2230664657571063,0.05867659926847266,0.028890574474857482,0.015535591448076492,0.010394644839126365,0.0948111590672363,0.07091143402645768,0.13028245492908186,0.08476027229105475,2
0.1752570789768031,0.0007344557293564858,0.12255339876221397,0.2544479963511763,0.11636423778470847,0.4508479561595253,0.3405675629099023,0.12239216414703677,0.03669603379403498,0.8752823170243804,0.0269381667494049,0.10721812994473709,0.2827559988041362,0.2624850059092399,0.15474655804901086,0.20465177264378115,0.2881693299615772,0.2404947538582074,0.1311316423001438,0.07990406495997814,1
0.17518340402166466,0.0003106179788963954,0.0775977432871437,0.2908350579191572,0.2635591249526128,0.20328883382228355,0.4155243783316124,0.23677745881522078,0.050807543095274736,0.8682934440907584,0.13741582130354646,0.12244485217122089,0.12386248851856703,0.13934319194850192,0.14806845468028984,0.21068823626857627,0.5165201071183029,0.26093126112616627,0.16226391570489218,0.09973252689700686,2
0.17102426934993975,0.0007776309541535374,0.14361872062898912,0.2853665318172848,0.21424983726395305,0.3258174973015181,0.46902566245794214,0.14250903939572762,0.10995167388545912,0.8664161822386172,0.08277070510136791,0.16169777756353962,0.31255389501509284,0.3297353321454232,0.20284563536562047,0.19453391252261368,0.4728425751941344,0.21269867206368312,0.1017478938700583,0.1321921379226613,2
0.18113535673150505,0.0009925212365752515,0.17104016434400326,0.18601742147714234,0.19543678921336985,0.05713701889251789,0.15764859846710025,0.3005496523505076,0.010815438783356937,0.8660171557764276,0.05648235220294589,0.17559302561639534,0.2831537227539279,0.2640017514611506,0.22547078473948526,0.14648505264171796,0.268727958041506,0.1361845516419721,0.1128948304228847,0.16297519729859017,1
0.1950384609022695,0.0008998077516195461,0.1294441127800539,0.173252911063256,0.23100178723318074,0.13569090586784394,0.23449308175506484,0.1445645706327446,0.01967497983303375,0.8746830529486846,0.16752902379714774,0.21855851882142327,0.3709272553438194,0.4130952522311711,0.1312894135598428,0.1782619788590153,0.4978050795381832,0.22164002514708417,0.10823377639186718,0.5494607609871651,1
0.17651343513998619,0.0003496480130706293,0.1133162259807732,0.35514568718316764,0.19361953887224034,0.23720634136342156,0.37718084061788654,0.2792881158495375,0.0680025296756425,0.8544157030229762,0.0961992838604094,0.14794093409012646,0.22304026701886168,0.29372977274231254,0.21224856268884845,0.1388781567168575,0.3037373249759152,0.1280102466463122,0.1644631276626926,0.06310693888676715,3
0.15862357706773533,0.00025338729226485174,0.059807517351191636,0.275661092470683,0.10576940434890184,0.2338917115735212,0.39399624429651414,0.2879713579671076,0.011008932059404319,0.875481563459716,0.1549882978288474,0.39219328802366815,0.4170606809271217,0.2652354472534817,0.37435337824881276,0.19249098123434683,0.19739910682204512,0.2900033423012627,0.2910280594752157,0.07393042867646422,2
0.16920492808802035,0.0006179716092464657,0.10686059565063341,0.23668813323550392,0.1550786920375615,0.2019906650257068,0.343522696545557,0.1691661285273319,0.03672539624199334,0.874403345710121,0.017917389719969038,0.22075503908687197,0.5087493533820993,0.15831878634283508,0.211884508264254,0.22529434732063913,0.19451020901566352,0.2044108694193914,0.11492861099293068,0.2403811380016749,2
0.15588731225068653,0.0003458638247835366,0.0874543470809663,0.2954608040677809,0.15426055587411738,0.35504938626644483,0.4323131650125111,0.26144894698219573,0.007912243955863011,0.8481260974070288,0.11863822242853735,0.2462210985703543,0.46039024005040075,0.40804014577155145,0.18628261180350783,0.21385854024245368,0.3373493610569674,0.1350133380998331,0.12806922294368595,0.044365178684801936,5
0.17843274753738037,0.00037219013597476855,0.10550114661011886,0.3255913421578585,0.19452612218848922,0.3076886761426073,0.5822960892469001,0.2738130634060647,0.05200159195412174,0.8348276203895342,0.09757905106607384,0.20289641361731572,0.16653820382205087,0.12138843230473291,0.036629302577506406,0.040589413148520076,0.0555059220172664,0.03743637208185242,0.18946050899680694,0.12364693830932125,2
0.17146387312599298,0.00019517673799343798,0.0880605018781471,0.46063382959349897,0.12399288158864805,0.383649510285829,0.5299959736706066,0.28741464965986213,0.24606214336477553,0.8559931800488068,0.1432431264983872,0.12756758034338175,0.5852157034841984,0.32068876387594686,0.13695293335798092,0.21739789526095699,0.15993640127986242,0.14962598383296266,0.09412645410516103,0.11097353025107964,3
0.16785535535828355,0.00022012323723616877,0.06193447798697366,0.3339022075088513,0.176538806408608,0.3509858572533928,0.3205838295003358,0.18085244509501824,0.17292959904814081,0.8511208945732927,0.019809603215719066,0.09266705059647053,0.26643326607701556,0.341200006928398,0.17915132197620395,0.2292616403838484,0.31400830981132644,0.269655137133765,0.2050277162539573,0.1943953752380906,3
0.17828077166923872,0.00027676006010075334,0.09703951758823606,0.3939345077732441,0.21141015060688292,0.27170854679076634,0.515458604950405,0.29116824907735156,0.1457984814585892,0.863500856254892,0.048957218397955145,0.06023322373468459,0.2605144046595632,0.31090083452668715,0.10960960722556926,0.20143669352694155,0.20968105182029576,0.15409940210070505,0.08569170405361404,0.12938103140868099,1
0.17855076229476818,0.0004378483363338115,0.09284479435405821,0.2599738179821516,0.20532085814195258,0.22861677280315984,0.3797604464273455,0.15902795849860768,0.06800781029382322,0.8562327336693585,0.031233758920494348,0.12232298565089791,0.29230662787971945,0.22383899950712588,0.13009953139001945,0.18382119073151257,0.26718173229176156,0.16352135140673735,0.07902617717490222,0.02986377870882402,4
0.11881609226448919,0.010593753363550165,0.2879412887062333,0.09123513717744311,0.086045689273438,0.09724346704038948,0.08720757979063316,0.03926375658248475,0.03379586333476376,0.8503026868103243,0.12176717060535393,0.18246225815722425,0.47421609906323986,0.4651802991285735,0.2532865826249732,0.24729494473530403,0.24215027516015836,0.16930662683535302,0.1771962616448308,0.34654037961634543,4
0.18388840428695996,0.0006832165570392879,0.10544876190232466,0.26532163798359726,0.1782909553576653,0.3271145391135627,0.3149173020481833,0.11213439039629365,0.07210358822752215,0.8710089900476312,0.0587560110965815,0.01645011945474028,0.13431792052291452,0.1834333092577216,0.22179784932464044,0.2852726155651227,0.2661061053125095,0.22836131946063154,0.11713079683508446,0.007323994200131451,5
0.16288316421232807,0.0013358557822092446,0.13026871721446392,0.21023557754639208,0.13848572538677442,0.6241668646441965,0.13996489388785685,0.053590554608966445,0.04075283043139887,0.8577105114726589,0.30664616462284716,0.37186122100529073,0.23474654343770288,0.4479098243469491,0.3759428313447399,0.2611868998648818,0.1435551406335881,0.2869206902078682,0.46317232400404657,0.17654699292869916,5
0.16998953738755684,0.00024090669635991633,0.0816979551621026,0.3257149491204954,0.086045689273438,0.26744048431652173,0.344284860969452,0.36602125349034004,0.04235922528178748,0.853916823771053,0.06477843758994373,0.1342934341325131,0.053756424869944947,0.09294086513023457,0.10164292990689996,0.19035106645728733,0.3621963427214792,0.2152351736065453,0.17327377971795904,0.19840860877550306,2
0.16556279703513166,0.0002948210829712403,0.06867171602489539,0.2565937685197044,0.23002002370513688,0.20259285580549172,0.37508869676148765,0.2720084958803813,0.01216474725500281,0.8365446462364607,0.1986579476884189,0.17628221878665115,0.37002803152456565,0.17875596046647294,0.2001009473344165,0.2803367064676406,0.41597194723103703,0.24649548383224748,0.3324435070637532,0.18264137711356143,5
0.19108033826936488,0.0007482388492309921,0.22859242388766254,0.4121052303776,0.22313877612083258,0.19809862160937375,0.39523903807512695,0.30832252871601934,0.3168794843316703,0.8326310303378435,0.10520033872978508,0.1552773154346435,0.3146086266733264,0.35342060014669746,0.11375036127788339,0.11141910123721316,0.264372024780542,0.20211180791490943,0.25179712190614617,0.17421791152732494,3
0.16840636115822427,0.0005091354474914223,0.16056860500735265,0.39828706909482253,0.09522208137693292,0.3243677896882167,0.48131072783686457,0.2935161879315235,0.12444364231894184,0.8576305082560838,0.09770867918924114,0.0696364063209235,0.12307071645162997,0.09221807172425468,0.07309663560671349,0.11425917859965255,0.156691328589709,0.09506006709965384,0.053116563966483614,0.021222803997246537,2
