valorAbsMedio,LogDet,Varianza,frecMedia,Frecuencia_en_PSDMAX,FHist1,FHist2,FHist3,FHist5,FHist6,Decil 1,Decil 5,AH0,AH4,AH5,AH6,AH9,Etiqueta
0.025879049248756,0.12023649306936,0.000463563583489,0.525030338553883,0.187978439099515,0.328652836897602,0.355762671221688,0.316370385684898,0.362197962556567,0.001921581611083,0.96328064654437,0.145808405458761,1,0.358589885381576,0.21223764718175,0.15990964392069,0.09486028864011,2
0.045240196258874,0.161533749640363,0.002026318906996,0.250445239552655,0.02232345982346,0.573662486587893,0.295642438569755,0.335778769497834,0.127371835094628,0.108845725011553,0.95563940210089,0.155510131627784,0.154067165724138,0.360760209298042,0.347367534694499,0.230835744437107,0.107337291265537,3
0.01014126115015,0.068844624599063,0.000119872027494,0.607715116459015,0.074079761579762,0.173145222614911,0.385967750318215,0.340264287209832,0.441796204966741,0.155068221579029,0.955272297762719,0.116386502638473,0.067474967280525,0.131242558934483,0.321402157245663,0.396244457093314,0.161894235747657,1
0.022140758817511,0,0.000396999922579,0.692482425201455,0.167112299465241,0.170321621371593,0.289643219725445,0.45740585680142,0.620778507543514,0.141675200648528,0.97403799293792,0.155317558081365,0.094476466200397,0.394270723246548,0.471021473642707,0.383035695139553,0.054380730541482,2
0.012147489499803,0.080541177336168,0.000166597788213,0.620881618618357,0.268165893165893,0.156341859808343,0.384842521128722,0.454601712150812,0.405027599446882,0.330486263794418,0.974046125549509,0.132627714453236,0.05956293749697,0.37986018024112,0.456920588248934,0.30554576238429,0.134365222392053,4
0.014928225411913,0.093256217035313,0.000140951272295,0.543709538714609,0.099957912457912,0.066647003902579,0.466550771208863,0.654939747326969,0.296669664056798,0.010471770106565,0.962558942851439,0.162898931163026,0.261648128654375,0.448011350098989,0.274562493478774,0.108003762073873,0.074615700534317,2
0.036148584835294,0.161411712264231,0.000545333520598,0.459503276889049,0.047242083758938,0.216640943942415,0.485111846075527,0.376629878861554,0.264095293306806,0.030056128404596,0.975788165930811,0.102561013001404,0.204758978687362,0.321673660935878,0.10055613392697,0.052633515311836,0.023514206811653,3
0.031034697553764,0,0.000884894942786,0.393789540991169,0.02413844325609,0.245810995943595,0.49634942075579,0.328863105632134,0.303818601108164,0.041944204102437,0.985860186764988,0.133016056760784,0.106414179975433,0.622621810877872,0.595030134685633,0.402148702432379,0.284368922640786,2
0.045706418991049,0.144402499144177,0.003747787937048,0.196539664352272,0.009384384384384,0.629081236590918,0.342797514981051,0.168791963571102,0.194663978541131,0.03170025066395,0.967822578945578,0.119752774296273,0.02717113730382,0.012997789580253,0.078185616724468,0.464125140958982,0.050480275966281,3
0.037025355071942,0.146804133814425,0.001051208144402,0.317191847983186,0.062133752878674,0.435872461911078,0.424645451982455,0.194382475061254,0.238605442314965,0.134810727506853,0.955359307961975,0.130180578043388,0.049025877926628,0.302031726993021,0.308946257688184,0.25088957505264,0.111378021667887,4
0.016816105235635,0,0.000241681680908,0.435285687850043,0.126975169300226,0.279278746127209,0.440041755837773,0.342980287882657,0.247672999885542,0.019810120663399,0.937667467306246,0.099444871787976,0.040921153775211,0.288165113636449,0.203024508663354,0.220266715632356,0.036038108972601,5
0.011650887077227,0,0.000186090945484,0.341413355469947,0.136454228382479,0.601254570994336,0.20509060675336,0.26562856322606,0.20950535375326,0.154892801700597,0.96545152915397,0.147278957305692,0.042863531091942,0.229352949619513,0.381243554968312,0.326046555969863,0.03773307204892,5
0.033157306629935,0.125717612948985,0.000899804826125,0.386317923080162,0.074079761579762,0.40640288321888,0.390877810654262,0.332751622548159,0.184269305991618,0.187603525301819,0.961349894595232,0.157987767814398,0.061340507385178,0.200500724730905,0.310699803312449,0.465192835777388,0.250758542684323,5
0.027061060183717,0,0.001435148479876,0.178337220607783,0.177592365092365,0.634551943275764,0.337872317783057,0.225424754573673,0.143843750406567,0.162052179958623,0.912632927755038,0.164692339553423,0.054263899461068,0.192341026030711,0.124602164678355,0.034510855841393,0.010119409884533,3
0.014497120184475,0.074715646487907,0.000334628541036,0.436089737299295,0.266712064464873,0.408526311478355,0.250450306753325,0.417020496299002,0.246301273444609,0.019459409969202,0.962864134404611,0.133973093494995,0.177827854720183,0.459277297437609,0.29669764382541,0.156534728328087,0.076552411636193,2
0.008271642969683,0.064764828006496,0.000116669628481,0.581634818673936,0.349079025549614,0.295897246599629,0.262127716054427,0.427718861455161,0.431541334189116,0.007539070655614,0.96549105539524,0.11720628499809,0.165777830360059,0.485450420055701,0.277993929934052,0.205268133559864,0.115512487294058,2
0.024489090249032,0.117580814682185,0.000383589736252,0.384213517356496,0.138775138775139,0.164342696235161,0.559698682851055,0.346794516833484,0.200822750535222,0.022155738756889,0.894669475361729,0.162250205752462,0.037705599527149,0.044521640491668,0.00700834125777,0.002584656248092,0.003537674882504,2
0.038675912684965,0,0.000751823837615,0.619783456349131,0.123573175703221,0.125703572204226,0.40998268519089,0.334977151889041,0.286800802866419,0.030186740706102,0.957307024713782,0.112374733059714,0.093087275030952,0.317806274748244,0.243176285636872,0.136417468797638,0.047975191543958,1
0.037884956219734,0.160301538827406,0.000738182268271,0.556945889751611,0.123573175703221,0.169610930079377,0.448895120105737,0.338031716820667,0.200939953349035,0.036771830116577,0.989651907608985,0.114325212610878,0.293142028408436,0.476588026730856,0.242661576137236,0.14377013058155,0.083776467386467,1
0.02188003409073,0.108815118301738,0.000378857701863,0.466401439041154,0.137612075814323,0.296741703049273,0.379279774839298,0.339746813557347,0.144696067199456,0.04066740238869,0.965571769379073,0.133543606074135,0.078348392777403,0.129318956672981,0.018486863794099,0.002062864421519,0.011818620632126,3
0.056556988990487,0.20278557922994,0.001829109936099,0.48317520952217,0.177592365092365,0.241507898701717,0.386830686375731,0.467183218155316,0.163917427081726,0.035555917719759,0.882423336362804,0.110717955062586,0.02470295417995,0.025867885413517,0.118474134122681,0.190257947934987,0.054268340687582,3
0.056911360158495,0,0.003031151957386,0.198108939842263,0.037136066547831,0.636610590692611,0.317560350424775,0.281423310450038,0.13818416168209,0.104875843900462,0.950450970802088,0.112597967757379,0.02005532326037,0.013674856883557,0.149509394205485,0.344856312599647,0.027945768066729,1
0.025227486463789,0.107741433738179,0.000807641214389,0.318201564989005,0.101038602731605,0.612084951511423,0.194587631185168,0.360395037325644,0.21061888654256,0.230792229745138,0.968643535478868,0.150255240636246,0.256174773269469,0.468765372827691,0.323625413988726,0.173506381780046,0.094573602151936,4
0.011726007625578,0,0.000150995024235,0.6994733371663,0.035262535262535,0.227151186222144,0.204945767553351,0.46296530825255,0.523794472078655,0.230762771537923,0.981027141847874,0.130455667740704,0.146786449396436,0.455519521310909,0.482333943365693,0.537708877427052,0.302845021071762,2
0.019006105449474,0.092992021061506,0.000418014702459,0.477111078857365,0.340937337581633,0.283157350128086,0.359884176472325,0.409981345574887,0.254679731930534,0.13096440308404,0.803885044748165,0.241631388412236,0.077904187469833,0.122748088350524,0.117212106556062,0.070524366947837,0.032954567648599,4
0.018708859482814,0.100429716905095,0.000221682426471,0.466217805666904,0.159801136363636,0.27125562253438,0.521961651327608,0.292328314924291,0.223579603466808,0.244152119150542,0.93668971751942,0.183446205817012,0.049788210716046,0.18443534708632,0.273475202690324,0.25790617416275,0.182306482279761,2
0.055552371578174,0.184987790669102,0.003781454595816,0.111090106602524,0.034332084893883,0.622242575105991,0.434223830234162,0.140129425340362,0.036681649077485,0.182233020003532,0.972931782866966,0.128674523810805,0.178490973524319,0.459661843813571,0.394205867021097,0.271299299447965,0.060993146664612,3
0.018994083110072,0.09312424672797,0.000393697215311,0.290196206801469,0.046286859627667,0.423643739075924,0.443852076304424,0.286537284286348,0.209990005067579,0.001555103770376,0.994312855971186,0.131553874870228,0.351550347842964,0.633938740069482,0.862757468462705,0.478924968729227,0.203933114456796,5
0.10236657042967,0.306918369524581,0.00894992111369,0.232480519473638,0.021422086028828,0.488339339774932,0.434820525157754,0.187622946879884,0.100856329495623,0.121648846016715,0.937588677166014,0.099749869555629,0.154199186409621,0.076691417214393,0.004542902116407,0.005431730663041,0.022560298033045,4
0.035119204616299,0.151044108934324,0.000662656374907,0.420470581105712,0.16465328965329,0.181815175307798,0.666954370402762,0.219319233522752,0.178011618294347,0.004232695132045,0.971400753149791,0.148077223067944,0.075857547211065,0.326119855798495,0.38491842739183,0.554944700527698,0.307764103970872,2
0.020089509313154,0.097191549020984,0.00031427598934,0.660154906037525,0.12244932546946,0.249226896858761,0.235051571998922,0.385907948212409,0.549147974335825,0.167226312811198,0.972591612339218,0.096516462886559,0.342420523466537,0.452921692169217,0.304512201114218,0.277041930569034,0.064606471392263,4
0.025539607155604,0.11021023891339,0.000752992244517,0.351148196327053,0.187978439099515,0.667345354951551,0.203790284160965,0.16650503777384,0.408299181327088,0.29505981470052,0.968461732258511,0.089798981189115,0.129803289201351,0.456187580529828,0.340458679396885,0.281869771821789,0.08459872227579,2
0.018414682660159,0,0.000192021690759,0.396717112092383,0.101038602731605,0.448153008264874,0.35291915224071,0.195854639163978,0.252846232138155,0.005998806009296,0.984057020625615,0.126064668133381,0.238707038943521,0.492762173757292,0.498496121697516,0.53574980707546,1,2
0.038181850214541,0.161974364344872,0.000622785686754,0.37669532059943,0.087018837018837,0.077862127818429,0.790722196290369,0.171459060860069,0.075593974998593,0.006242628218235,0.942189111902199,0.100365244240276,0.191733914661432,0.238827293371448,0.234477685264921,0.299538815951598,0.240515935593839,1
0.009494944194159,0,0.000118080278644,0.479826329388911,0.112896987896988,0.181650947792969,0.441697518786493,0.420832465206779,0.199175009049313,0.026091957373701,0.943557052150416,0.152991075991243,0.034771072943748,0.170707951984422,0.302487285550097,0.271077282135692,0.063744032890461,5
0.033008785514561,0,0.000711553357119,0.363801294377339,0.099957912457912,0.312930831807326,0.495308057413408,0.290108945823625,0.126487725677639,0.087643089759249,0.997888931436925,0.150016944320425,0.309720693946978,0.603908176154701,1,1,0.475348750793384,1
0.020521220680188,0.103683244226997,0.000353609707381,0.416188296841705,0.074079761579762,0.386347682822541,0.375868817176175,0.203555673233814,0.278961889732792,0.214605283618037,0.953447707001418,0.108520034641722,0.023141813205932,0.016904022499289,0.104698625917075,0.385777606401532,0.066372780897998,2
0.044879266684577,0,0.001422426473425,0.332638471690694,0.012025012025012,0.382655944552045,0.447431455304413,0.279256724771917,0.20438071414431,0.052148798949231,0.98980135527786,0.123292577311824,0.099646096404965,0.444544427136208,0.572003580005948,0.407659780904507,0.087282843226356,5
0.044289928875466,0.163246846205014,0.001196830079369,0.394646254950171,0.16465328965329,0.119446635913,0.803282359157604,0.186642864348969,0.068415303169782,0.006748864579898,0.87211328360664,0.133973093494995,0.08754098250757,0.166516537511639,0.095881929375215,0.096128423613653,0.007488889035205,5
0.01729527408536,0.095487706955979,0.000202086017818,0.37612727737585,0.035262535262535,0.1949182561716,0.650504502517695,0.196643979014515,0.153512796380399,0.066956048940697,0.907087885810438,0.134144731392178,0.027216467287506,0.022780160518249,0.002599693962538,0.00096037083302,0.01083893301062,5
0.032002821008614,0.132477537662843,0.000839953574752,0.304972867803602,0.076128936423054,0.3438147548668,0.435551856631183,0.456606961410699,0.147294334794585,0.061835079136256,0.985810166831345,0.139214267655713,0.098291813880368,0.565579430916064,0.617269037321128,0.519978634705575,0.307356774702468,4
0.176164804456144,0.335716320058644,0.067368477681594,0.231676095996595,0.10321468654802,0.658145405285871,0.363331844210647,0.138722920853375,0.139724186460057,0.007228913989911,0.947634638664132,0.109267736400166,0.211990747930108,0.283428468951957,0.252784514203253,0.27621266076086,0.212134308347349,4
0.021443653866269,0.100941295678647,0.000425278685934,0.677295966439265,0.279622063329929,0.116194409265478,0.167124962180642,0.837333588675639,0.217944843555699,0.020205065304135,0.956040960729018,0.157642426426685,0.144647889749292,0.372423710527745,0.177523620609498,0.087300444432926,0.019091058156894,5
0.016086906056124,0.092312552969942,0.000183354565634,0.44817163190488,0.203470515970516,0.311188498096214,0.497650422847784,0.156935865758009,0.330580774120863,0.014992930122597,0.932637403314835,0.146063753677993,0.054201125859766,0.137309373540636,0.212590835704802,0.33142568562499,0.147681990500042,4
0.026427504162677,0,0.000912034710097,0.221121293991903,0.088070319447295,0.653914290192376,0.273465585949451,0.209746271978387,0.065694150934047,0.038693233491782,0.936722947545267,0.155643534531449,0.028417213042597,0.060895409179246,0.004340889389247,0.000998371718028,0.011362832178251,5
0.044284613220182,0.162292588975338,0.002106635138647,0.232724396265526,0.128119429590018,0.663257911093486,0.29417323680372,0.112183491474701,0.203645129737409,0.198678759673134,0.952654995990098,0.17965659510605,0.193308839414745,0.37317419652447,0.281641046066149,0.138546239203579,0.071062920004654,1
0.043288306801984,0,0.000892848680279,0.427068080912523,0.046286859627667,0.294244571536946,0.376622735488944,0.439052352246064,0.090647369917397,0.010626418870628,0.970118249046976,0.169595434178039,0.169045988336205,0.35082176543178,0.363228983709261,0.512201686644224,0.41076978727806,3
0.043768631246886,0.159854480997956,0.00146315720842,0.190595498354684,0.087018837018837,0.423739723986978,0.629367684012698,0.151649528495113,0.054976421376334,0.063227732055023,0.983057321532244,0.160600420649478,0.075143124951695,0.172077614383576,0.409039722249848,0.663873803011753,0.339109811199802,5
0.012703332807638,0.075867051966787,0.000194037345408,0.529984892355329,0.101038602731605,0.340432213207348,0.250616746113179,0.442688854333671,0.423437499213377,0.079634542678251,0.949841724512417,0.138001968768659,0.058416618957508,0.187447277180004,0.02979465384501,0.003116456008424,0.019081290373759,4
