valorAbsMedio,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,Decil 1,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9,Etiqueta
0.38428382426374075,0.000370794808436923,0.045254594184032576,0.24339424477143262,0.1527131293339345,0.09785364317811553,0.20255610508725666,0.1165348297556043,0.07249979648960321,0.9384831771537678,0.035833315670828106,0.2062933502238125,0.2525706010238799,0.26107108703930354,0.2527179691561315,0.1304101116392536,0.37235748563811977,0.22928303550436413,0.11321813334872856,0.24816618522846567,5
0.37257130442459374,0.00018251903955965386,0.05049035864612611,0.45693090438631623,0.04752371033096936,0.26490497000135,0.26425255357296806,0.38637893134880885,0.06482766013125782,0.914723124966871,0.05044709516455854,0.16902719827450097,0.15180197661840236,0.1544230784578026,0.08045815158020114,0.09729945292649561,0.30537493774711155,0.3077542186738521,0.2005958822081527,0.09851712017711017,4
0.3607944439203816,0.0004459475974530984,0.048968256361923826,0.20088299682288902,0.10063043534265426,0.11959284141963972,0.1140109884499783,0.1587919273538747,0.006966570312243114,0.9434957118722265,0.16930103374973882,0.5414228558790882,0.7099952251329054,0.5892075519647226,0.33847765088456117,0.291411313648311,0.37186293372264134,0.38619737293125456,0.24739612677919634,0.255165749127565,4
0.3862815809368083,0.00019777871396830008,0.03115000212349624,0.2598038998532994,0.16435850535667623,0.25712960991864703,0.19605441266089718,0.24442703287574885,0.008197922074865882,0.9468805947986265,0.060336735574671375,0.19187729203685658,0.1917793381941311,0.42071736276698357,0.2924475133916322,0.18438519482323773,0.3429694793888798,0.4192298992933794,0.09315557054583747,0.05987409336315146,3
0.37318998711422857,0.0013973532479822702,0.13577895894434722,0.336620953717391,0.1962225403636872,0.09650675445494787,0.24170068229972222,0.3281930359559597,0.04830523436152025,0.9305631049203393,0.03455426328596708,0.14069992387828714,0.46562480016492996,0.2776535475276369,0.13107518184158232,0.3282931043963813,0.40438563129739175,0.17735377694515386,0.4203642232612292,0.22032507160677786,1
0.3764312215791623,0.00027182271473084825,0.030589465731055556,0.18280773628227653,0.17497985035901326,0.16825919601060915,0.08037190798792881,0.13180205655115218,0.010711691764088573,0.9405015627976363,0.1734274307932207,0.27260787500529643,0.46201215703643866,0.4258828198469868,0.2620220324427361,0.38725046180325784,0.60515876327941,0.3970779823983527,0.3088164542259449,0.19789825316604467,4
0.3760377724288926,6.463581285921834e-05,0.04392945801710811,0.7947098333498133,0.1461436195834377,0.28361580513832896,0.4873664077943595,0.30448016550658324,0.6834164007866476,0.8964302231512056,0.08286705954377592,0.16027648746455037,0.3077257218713614,0.17970762827901596,0.1782609466745612,0.17167255433870326,0.18902961455415404,0.1766846344016768,0.106109346402505,0.05071872255798493,2
0.3858059646172549,0.002738931530892437,0.13350782255861154,0.20715968013366082,0.17497985035901326,0.05597233448955922,0.11977029341714017,0.15842055680230077,0.048447565306630656,0.9429318405429159,0.039355592466001385,0.2620057481413076,0.26258360222253857,0.2544783050431836,0.15177351181246646,0.19704161315906957,0.35265629672038473,0.12880182174947225,0.14310295153851443,0.04530212493714007,5
0.37817603000934596,0.00034845090430863637,0.06442228029150424,0.4005406689271488,0.026281020326295368,0.35686640191051866,0.2678444171813624,0.22798916428079372,0.09659147779271945,0.9481395764891225,0.15461296129687885,0.21619207670081145,0.07398449856653355,0.27997448469675795,0.37069493162447065,0.3421110049271539,0.2664502281386786,0.3985494620501721,0.7216019950381208,0.3156214958864805,4
0.3773029546701263,0.00010070780217004812,0.0343699286079643,0.4632917089337151,0.1305460356959927,0.2797556494532681,0.25768296934773094,0.2836578825118097,0.12111592826092635,0.9379840983728851,0.06277623232261699,0.3361931134134739,0.5967471874744993,0.6825722306875924,0.22051515126775054,0.16207325326096142,0.5300969013419606,0.27121603732328164,0.15066485441888203,0.05420384592288773,3
0.3824534030174709,0.0005379026916057453,0.07584911651914628,0.3301846027202218,0.05733535638693982,0.2064828256228818,0.26762411583166007,0.21897352044804663,0.049679619463148056,0.9510688507585918,0.06240078522616512,0.09916308512735297,0.22408034914469258,0.5979289463767435,0.255981896774764,0.15743752594098223,0.5660508205026957,0.2527699762800169,0.05349248455187822,0.06198588746631058,5
0.37105791397577637,0.00015159914437350028,0.04490989851176261,0.4857538473001171,0.15169368010780448,0.32036293717228775,0.5305011751554315,0.3916002432207324,0.03028229005053446,0.9370728776739679,0.2587669351648998,0.4735785279832892,0.3951332994342176,0.2803642419335411,0.3706536084892706,0.4946598276166076,0.3358669840091004,0.22763726143407195,0.36787242516695695,0.48554669147160456,1
0.38023240428599614,0.00013232157436643183,0.044054761920516244,0.47352724663224777,0.08912794736927138,0.21764261318609623,0.28899090573221575,0.4242618774435846,0.16381696579944388,0.9323427352632923,0.04573989053991025,0.11376647471291762,0.3559567199163059,0.2853068919369977,0.2507209998909586,0.19012924427871494,0.18695167497583168,0.3666359013361809,0.2485490250965408,0.06689329642209901,2
0.3771020051658951,0.00023552408232049095,0.033092389891636556,0.23962318398029137,0.034626362828131474,0.19016487440874996,0.27660277019630714,0.14887113352282014,0.05058314021785701,0.9059216658265496,0.005688266220660216,0.08629975581312789,0.07393345677393014,0.1865208871515244,0.08633424124775962,0.12465265202667544,0.09809814903852992,0.07003474359036957,0.05586419602096101,0.09998891522631019,1
0.3866284890603717,0.0003198495065460663,0.05278514578372871,0.3534642639890762,0.0687664003356433,0.4141069155710982,0.35497263440310806,0.22541751761120318,0.014774859645281775,0.9402623945207269,0.41646955975302613,0.4321730429830535,0.2498628351055631,0.4078795086511051,0.6316007326218572,0.4427754895238911,0.5948019480354367,0.20937685990672866,0.31016586804501856,0.32931052860658905,3
0.3729222747876255,0.00026279462245274067,0.060552119441966396,0.46807356786544263,0.06793288671438374,0.7363094489670226,0.3628456681591825,0.19398874830573873,0.015571849796228582,0.8920257754430789,0.057775032858395955,0.1320117837009016,0.1850089835255535,0.1465360869817454,0.12099442019790797,0.12547832999676212,0.19409890230198087,0.13339916290786152,0.09613669938912758,0.061884865664770486,3
0.37051354463192343,0.000222466933471834,0.04545514782542273,0.4231175539520812,0.08912794736927138,0.42375156655420704,0.4291354555931207,0.1613080329972686,0.0604035278438293,0.8862103666472985,0.029831358382169354,0.06974273275558149,0.03776774208727742,0.05558073375538667,0.10740252849903632,0.12776299788568327,0.18652760762026743,0.1758229390284238,0.30213347575799315,0.34488757970811773,3
0.3601695578241211,0.002562266863375775,0.032902049830084185,0.016283502299870405,0.09000909034031729,0.010545656289250903,0.03046244793916322,0.016203136829531294,0.0010653713949294982,0.9280459708763846,0.04915660527013442,0.05231543384139127,0.33419316617308015,0.30971372399053543,0.12068144079529994,0.24917778007632435,0.2624335066464774,0.26861258826301204,0.253989100852633,0.07413270922573237,4
0.3862815809368083,0.00019777871396830008,0.03115000212349624,0.2598038998532994,0.16435850535667623,0.25712960991864703,0.19605441266089718,0.24442703287574885,0.008197922074865882,0.9493112858584043,0.3399628256187177,0.23020835837841722,0.3421350698209923,0.49971586461201445,0.9501921490239595,0.5251560347259235,0.7645638695884708,0.271608599290051,0.11176513250480336,0.3023523757687298,3
0.3778253976715771,7.338079294330271e-05,0.03776250806183436,0.6354128617102842,0.06710310246055695,0.41399613268382507,0.43011127403396243,0.4320595550655913,0.49817616368902323,0.9302158394999536,0.06648764469506029,0.34205220927235636,0.5886240258211035,0.29024865751388146,0.1724632023452224,0.3910057308216523,0.7029109274614151,0.3228529914343094,0.14613704502613478,0.09785032931212607,3
0.37349886378355635,0.0009825524409491093,0.12185612338744829,0.3628181993546336,0.19510325064370987,0.15776064055874411,0.38304009105117265,0.34080096418199046,0.043987754870043104,0.9483560994643483,0.33318741511504024,0.27788708955807556,0.30096807260463193,0.5167380843841171,0.8611652585092827,0.47691491507450384,0.34387406371345774,0.3362684967935313,0.35284923842189203,0.6585320653690031,2
0.3818525578108458,0.0003035335647232558,0.03534876805633391,0.2148732976954042,0.22808657537069815,0.09951235805804053,0.21312470370525355,0.1473430238208238,0.00654286859120211,0.9484430397122425,0.1306342622765732,0.19003925409537475,0.22688752525514455,0.4391663902139858,0.19035063066890562,0.1805294640625372,0.49828023247376346,0.17701228292276752,0.11654300376377325,0.11495306965362893,3
0.37374800487766713,0.00013861476710629638,0.05674033408307731,0.6616257269202958,0.08024893547330497,0.4337802045732822,0.34080573300302214,0.42253228993534186,0.37783107924182185,0.8434849477544919,0.01559672461215094,0.08103267914382457,0.12412798866989365,0.11326800255890201,0.07760787347541882,0.09395022301096187,0.08585344874056434,0.06639266993827221,0.03278417062960962,0.04679473214825531,1
0.38313413609089686,0.00018584983107053905,0.038129196212606783,0.3774220152066373,0.17497985035901326,0.5457621030396961,0.45211139258401,0.17538633571573814,0.013381523541856257,0.9379406282489375,0.08182036658150636,0.44317837305644175,0.3860511641402969,0.4869690175687549,0.21409090217343205,0.12372225945027754,0.36065144969387447,0.19145812572788182,0.05868030707266887,0.08609537374602222,1
0.3856222413211192,0.00021624075538538475,0.03724398073564543,0.2841122624145564,0.12283000327546673,0.23984974868987805,0.37214346837506534,0.20690208361371756,0.006753821617027434,0.9194100457162051,0.0664079970124224,0.24598726598703313,0.33818129535690317,0.1434209733783706,0.14923049627918447,0.1625712775347257,0.20114754598027745,0.28827077799644163,0.10133091551752897,0.10688520389893703,3
0.34069642113239684,0.0014859929444951034,0.14115661585605965,0.3652596355804687,0.08912794736927138,0.1150427329261772,0.19252735793761347,0.33278305799552965,0.17023309313848084,0.9524356801144407,0.14804059277835177,0.19930063444388108,0.3543063278054021,0.6972041631222132,0.5508013375168133,0.28614253856296246,0.4607069726968526,0.3087729641057796,0.8268545091217234,0.4509245857586486,3
0.369185865578336,0.0001959772734140609,0.05044216316980514,0.43116822098251606,0.017822392632126538,0.21515576960670443,0.5182797140984751,0.28964137091888886,0.022949734401943412,0.9305631049203393,0.037341769778518205,0.24506584368463213,0.47466776353394124,0.31664712770684467,0.1384454242695659,0.3978581685181525,0.4602457553944332,0.16828139136706105,0.23795675087340806,0.18620358663518594,2
0.38280058765788283,0.00047241027692940214,0.062377474992446474,0.30347103602790065,0.12187312534732825,0.2555132410673364,0.2865714126195388,0.20029678740857382,0.0391093661344499,0.9383313627777552,0.310220866699741,0.21962175035587295,0.19087794164962532,0.39727949656778866,0.41314004191229614,0.18657719458436148,0.18361728031179755,0.45585594387754935,0.23694529215343257,0.1408783367602675,4
0.38594803891877927,0.0010701038086436316,0.13743167216431823,0.5351334639851684,0.10063043534265426,0.11604440294618497,0.2626814872598842,0.41542526506302385,0.4059729967684297,0.9429314262129003,0.06102904110933433,0.1358282229721088,0.4485945676689104,0.4467331007608852,0.23499679413864996,0.2837492047918246,0.7988410804371169,0.6825689416221963,0.3370470967566366,0.06375950192142292,1
0.3701103129129715,0.00027587220380177724,0.05099803046336768,0.3321104752788703,0.09000909034031729,0.3433533228818624,0.31049713288051767,0.2368486295274079,0.005809997601473928,0.952045274950903,0.06643973915547781,0.11484805249855645,0.44917600021594367,0.7284797392997661,0.4460588485933987,0.25500175236393263,0.24690864846685395,0.6452481505196024,0.5575821788503554,0.33552104564174556,1
0.38095067696395724,0.0072662643563981945,0.03755912848523593,0.002050159180216317,0.10063043534265426,0.007939231768478609,0.005585710805222727,0.006934772474152138,0.0,0.9516330521301928,0.14966243078646083,0.42735697303140074,0.33428254399515833,0.3915484236080699,0.38100266698916424,0.34052472441125664,0.4197796122046792,0.5302229915393621,0.20747990669909758,0.26693506201295286,1
0.3647887802128693,0.0012932051339663451,0.16836491888052102,0.5190342180587695,0.15373716035433915,0.19256893432005898,0.4681215530685766,0.4046740197709936,0.16645228421271152,0.9174571968238219,0.025640528634297107,0.14607794332466295,0.16504728801289606,0.2161997927663402,0.12569633468332783,0.11121429525291412,0.15160982641522153,0.1347579516469972,0.0840535594242357,0.052848938012239374,3
0.3835917220219507,0.004979723600054255,0.19390913954618247,0.2501405523708803,0.05895840157222387,0.11309250442042307,0.11188734238156237,0.19158962287848172,0.06192988997162736,0.45873932063966283,0.014625771006450638,0.0331362119238615,0.038486454412429136,0.032199686903323387,0.01935786249530382,0.015103098327855563,0.030222446812729998,0.03619941328215105,0.02534997365366482,0.0,4
0.3671743829255334,0.0006209707533578582,0.040334896229556425,0.12519255290080022,0.13249447034966516,0.10189386203435484,0.138729901037251,0.07745244282580206,0.0043272108732900025,0.9280891932147357,0.025274307027745118,0.10885709386145628,0.1602805030561025,0.1863842451130024,0.22948256495576688,0.11557560916359848,0.17279209382750382,0.11752107858490414,0.143004892416958,0.10083658357771885,5
0.366734144817074,0.001570612927119202,0.0353633962229786,0.037438785239294795,0.09267644168705802,0.057880471396198445,0.028908745904961824,0.03476773315799827,0.0017616667916640007,0.9500052368402603,0.24522331749460602,0.14963150976204184,0.33440896956070365,0.6749232122568056,0.8717317033989671,0.45012194231766534,0.4548011810403805,0.3222573094271344,0.20755837554228898,0.5010341052825205,3
0.3710394867240483,0.0008724925720808436,0.1272882178339923,0.4147668508089207,0.17497985035901326,0.17314081540793472,0.3887219577740195,0.5110325473725684,0.06499653900543953,0.9537807744083189,0.09419817432217173,0.26046417200708105,0.5885748968788382,0.5211319746109622,0.27896130684651876,0.32284300007401073,0.45054632030258435,0.45526749910182407,0.21075699207290194,0.16762741847260057,3
0.3721172274027431,0.00013383564010360313,0.031302090581600134,0.37340492092278543,0.09972547769671519,0.2731241036762903,0.3049339725297426,0.27546938287232153,0.10722541701731557,0.9366390040790069,0.06558895229373378,0.1967157077328501,0.3167970046956726,0.2568928429844453,0.20877902116457023,0.2523685608721435,0.48639359386689734,0.4247447975559145,0.3932542345241198,0.1505067619964767,2
0.3747756194548506,2.206107403968256e-05,0.029209809797237096,0.889521168591728,0.2162983112985976,0.3769513835768719,0.6425751668627266,0.3746589425915205,0.6011285078128604,0.9485734500840843,0.257005219687766,0.31357846883590373,0.18396296583336022,0.5027811292947871,0.6878416595553595,0.4618277089522064,0.5695436166134549,0.28261737364788736,0.26642166206386847,0.6035331658404253,4
