valorAbsMedio,LogDet,Varianza,frecMedia,Frecuencia_en_PSDMAX,FHist1,FHist2,FHist3,FHist5,FHist6,Decil 1,Decil 5,AH0,AH4,AH5,AH6,AH9,Etiqueta
0.140837338085153,0,0.008421826535535,0.672936597409213,0.004344622400178,0.158096950941677,0.299531954075598,0.493921791446406,0.5293137052393,0.00756957023647,0.960752112535708,0.151215803190452,0.521201905619098,0.420099476116138,0.496698127212625,0.359548814981508,0.349217725721285,1
0.064717349010938,0.263505925035493,0.002611255427821,0.627931934001687,0.18384727527727,0.40648141388038,0.039026458395907,0.464539199635972,0.626062972883582,0.003635056158255,0.976853130991673,0.202334462180292,0.118600899283787,0.467946419005374,0.343850441529521,0.271204809947384,0.18759129634696,3
0.113216244437622,0.353284931587708,0.006275085902635,0.50418338705268,0.198103065612429,0.477316728679463,0.067303347717366,0.418710010738868,0.402027937179187,0.096485733847337,0.9369623281741,0.250104797682946,0.242395844767125,0.25000557037037,0.240851294305058,0.186167069098083,0.062101145838306,3
0.080515419375072,0.263766562020709,0.006556129316539,0.45773529886209,0.034137673026562,0.250602639969434,0.396820806358349,0.372071058884336,0.201675374062829,0.005701228007922,0.931088811687558,0.194648565097119,0.138592605075081,0.313758759446462,0.244541448530213,0.14363175536842,0.090189729920857,1
0.103954967787046,0.345545266732506,0.004955107221817,0.432892106968267,0.291979024421964,0.407357774541429,0.203386266731927,0.585548859456236,0.207788221630355,0.064347883636134,0.964941297063651,0.201107503914281,0.079016802376835,0.392192478560847,0.194755142262455,0.02920467897888,0.049251092188246,3
0.205066609935424,0.545103847070923,0.019007609041251,0.280936739893603,0.076131687242798,0.448776304094151,0.39675416261587,0.232658459649758,0.121971250486831,0.034804247315855,0.967023607649691,0.161390432646854,0.109875679819695,0.426028076615874,0.358019946151662,0.259894837685928,0.04513096428934,4
0.106611035881671,0,0.005382376676947,0.554347565448716,0.045301240154181,0.159320623926441,0.468565100269988,0.4559150753791,0.294947838874228,0.000726898537925,0.969973649268029,0.194648565097119,0.093957301066917,0.396600319980141,0.332895870325575,0.125671955883603,0.058595852554365,1
0.049291995133605,0.243225795785325,0.001513040051834,0.52170230306314,0.135567910524018,0.277557203766457,0.291611191097883,0.508500905680621,0.224872405057868,0.065866738568337,0.94738982115438,0.204741157226538,0.115388925739882,0.350673084738404,0.354724374831617,0.241928619179714,0.047429859528485,4
0.235539416853594,0.652823622877898,0.013532956887087,0.435328777567713,0.108383846809773,0.239723459531748,0.651343607723577,0.192987888507827,0.139885082527098,0.045081224629721,0.90407783064803,0.139112296094723,0.023266097102241,0.140105459503412,0.183482072352124,0.100603703333382,0.02510934887993,5
0.109129945061885,0.344951476575824,0.007647123303959,0.303215361378812,0.069369137656175,0.305968501783557,0.579006125598511,0.22252202193315,0.150900409203319,0.099174365757723,0.955937346370146,0.208122695826601,0.232261876404267,0.459753210949143,0.529382150002201,0.426123961136539,0.312885826518868,4
0.055468465367125,0.244621232223283,0.003033952832935,0.379971492705017,0.200739207981495,0.358035901232973,0.316861172147364,0.435710485554405,0.194391591689948,0.054805752023074,0.955109421911001,0.148101386130689,0.028490235026158,0.167048242591316,0.013700929764548,0.0100858990727,0.017648488164863,5
0.120894115517052,0.368962639991496,0.011759543067066,0.25613974339065,0.110619983985997,0.543523503426568,0.32266249861956,0.159557565945213,0.18284572540408,0.067808298016496,0.960997571886142,0.217666038047311,0.423010847464206,0.434417052414505,0.376659281105202,0.103978732446674,0.09333088998806,5
0.113469889742502,0.368198794063793,0.005789681328661,0.482523679238757,0.121388749860972,0.090973314341645,0.636091976650009,0.468878719368818,0.195966233157739,0.07753592345611,0.942889674993702,0.182151879104993,0.035704681908837,0.168405268549478,0.029565021349984,0.004663757859752,0.018182128588548,2
0.085191634423784,0.325373388575294,0.003137243190161,0.615505632462945,0.24267937627726,0.096494878626479,0.410197032642542,0.617023893492165,0.251084281280343,0.002894160524062,0.934722794689716,0.227140348858731,0.034188295297986,0.180425347499517,0.020278864776509,0.002985645309621,0.026943430600171,2
0.097888674716891,0.326507696920765,0.006317356801188,0.445965625722507,0.044328094083549,0.104624381187935,0.628009489516221,0.455359830351168,0.211385234268297,0.046202472394439,0.942951518903854,0.185055000025011,0.122188048232422,0.527265728464334,0.537955081896861,0.233546746438732,0.063259067379396,2
0.16292226912848,0,0.030815784985501,0.325148842981795,0.120248994312665,0.352183761307418,0.434814413919049,0.313625260718058,0.08791083645037,0.080703345506823,0.972800787002953,0.22591479123001,0.185167665349074,0.333886933137318,0.210398085127619,0.055024554211175,0.037407188665284,2
0.095484752932572,0.335925022018481,0.005994431014661,0.400778814462769,0.122533651032522,0.476052040905999,0.206010459414811,0.377206647961369,0.265982613245337,0.204190388181767,0.954449608362551,0.201520391778259,0.03578967495206,0.267816643091622,0.310418511829995,0.264868120689915,0.137854557119689,5
0.081096984535939,0.270717630164146,0.00805066781556,0.24320715034443,0.034137673026562,0.40897499692136,0.496594813161929,0.222903417627868,0.070507705863606,0.057870092289359,0.940870079358802,0.189854883972207,0.087373650057611,0.251588160918369,0.217380917834208,0.242963757323155,0.223046812689218,2
0.167846111711502,0,0.015092974763912,0.605987200610623,0.16040345901457,0.144801144323167,0.509827453097005,0.36368315579844,0.282836539273215,0.085862867581808,0.945924904420672,0.192722388686852,0.02247161949922,0.290955386809549,0.397327632046001,0.414363051122191,0.18023762136505,5
0.19714598020806,0.528461155002299,0.019252365996537,0.185577263298763,0.174670688998504,0.319950066412509,0.750817447448821,0.104195178793699,0.055454424779337,0.016747973881506,0.961585872969473,0.214092912275085,0.018583075034533,0.300836419941731,0.369521656207096,0.298310145554786,0.064105897845306,2
0.110959629686324,0.341073821402651,0.009200659805914,0.512472831846351,0.120248994312665,0.223011239157326,0.545052108321211,0.247426945150956,0.135961140350548,0.172057693374996,0.964841998391013,0.20676357742773,0.061052514795038,0.284106741243164,0.399845561341294,0.351834415269812,0.086569851978743,4
0.105009602502593,0.352890209810571,0.004677393540663,0.522025988111035,0.251437780372965,0.218051787721253,0.337812562305412,0.554320194790909,0.360402927803156,0.061260466290481,0.983611886434373,0.199098389767344,0.180242828072644,0.263533398840523,0.044928871871107,0.019844553979752,0.040612862962902,1
0.209250595259992,0,0.015578364354991,0.408357817657588,0.079231916480239,0.198888863006031,0.641855225636593,0.325352631180022,0.133747039880122,0.126462114978045,0.99327922194438,0.209031109154665,0.027678280420164,0.021981928496675,0.250524286943299,0.35029403376551,0.029708793277408,1
0.079144533753653,0.280370941435803,0.007138102450822,0.23446158669995,0.004344622400178,0.456345033464846,0.459788813074439,0.189212455189272,0.108811127406845,0.133328345317597,0.948280547668763,0.255072057786293,0.131531091784186,0.2792050403039,0.31632234751915,0.180882138105136,0.09806047832489,2
0.1776517955944,0.4624486027348,0.020484506101066,0.358634484965602,0.237030101262311,0.3188254440688,0.377608072808773,0.425655920314369,0.140513114219253,0.026136280737209,0.964558561653501,0.183625549625079,0.033103179821662,0.153036008941081,0.020990375351572,0.002897250555239,0.026095053288095,2
0.172584971921185,0.435562617423846,0.022540430204737,0.241221280121518,0.030354428502577,0.510711980296238,0.327211064625898,0.350880203619528,0.08436312342239,0.172053028200378,0.968221637424659,0.170097394314413,0.049365808044846,0.30742892464185,0.096862815878581,0.039405547526597,0.034307321776727,4
0.077386950429074,0.299658955751133,0.002791369258587,0.704009967469954,0.145007519976379,0.06747903645002,0.290738567731271,0.664471378413951,0.300705141648648,0.128827361284007,0.956088210669277,0.223380638190377,0.074884755338621,0.32717568981251,0.305277933708892,0.264634680989321,0.038603602068283,2
0.155304942672495,0,0.009062066306237,0.430665834676832,0.031293834592054,0.070847974052311,0.743316871868674,0.315053830034141,0.04621359826472,0.000547607267132,0.968878750746047,0.194648565097119,0.099276507389799,0.103877902564213,0.003335809310864,0.005525203937252,0.021856712185964,5
0.138109701366802,0.418268160445751,0.00923370866531,0.540395722322295,0.159176029962547,0.253445160966386,0.31398766438071,0.475929506584312,0.30587842974579,0.002532396020124,0.927424342250819,0.172512993412002,0.033982588501089,0.042527454692994,0.304716287532327,0.387934724463039,0.048944754421543,4
0.151274285470746,0.453468788513643,0.008048917856018,0.51696690012857,0.044328094083549,0.054434175252789,0.589948749937044,0.4971493626507,0.137379325311326,0.018429180720444,0.956654213103313,0.197578598262209,0.040248261241503,0.114213781451253,0.252072614237163,0.392000806961212,0.102177413050219,3
0.136603775417986,0,0.00845234664174,0.463940161016976,0.016443565912979,0.071174352624605,0.767915363417852,0.235961023067451,0.171213487916389,0.02433838058663,0.980819851651267,0.162398891495631,0.013500386099577,0.174629892908469,0.301478185141779,0.332898416408443,0.031569919361369,3
0.150083946971761,0.358684474421469,0.014352637334002,0.122912734250801,0.806690597602433,0.734071736989838,0.200794712099557,0.252638590688764,0.078390224861762,0.064585833914173,0.985559098563166,0.191342911024516,0.080170341738497,0.37363914886809,0.430788289625002,0.367982964026411,0.285422759823231,1
0.081909054113838,0.245949890003209,0.014178599289014,0.158796883064253,0.003467887363019,0.586953592757912,0.365221260296659,0.108751159235598,0.128426359889583,0.093377479657008,0.950769634396224,0.19151764052644,0.024329965189612,0.281376040820579,0.047437791548375,0.007275248012527,0.026218369462605,1
0.091120521327572,0,0.003850342380326,0.724511268601846,0.146200351412586,0.022825411203649,0.428262380778064,0.655323756496169,0.274918346711259,0.015347398925693,0.95174615844793,0.196250193838196,0.148967546196861,0.291556760877214,0.478136124530429,0.414479354099792,0.093002840505978,1
0.087608738525323,0.314442901986209,0.003504828382014,0.424770763155593,0.005225315609063,0.160276956918945,0.716098146147697,0.145820907349254,0.165482373639695,0.011142537044124,0.945275978884573,0.19396821553807,0.163569946144801,0.37940810945991,0.538941076050951,0.261487651477399,0.171367948290788,3
0.179051587353379,0,0.02060898366611,0.368763543080188,0.133224672862626,0.203187774889861,0.701789766936021,0.25369107512566,0.100691258005631,0.109177295824175,0.941882403195118,0.216500507731018,0.27541084402488,0.199535497942323,0.227070799913957,0.236806458661326,0.198827217214855,4
0.149466283691657,0.451627767096761,0.008716109761545,0.358222064165571,0.151025773821188,0.266002678229621,0.550657608723126,0.302387567614565,0.197044923443521,0.025129600181177,0.953033469924174,0.246982376981527,0.185103007006916,0.298454730996725,0.198752642313541,0.025002542043975,0.033838680806954,3
0.10044908302149,0,0.004262408438328,0.634383431049218,0.36848190783376,0.34903812572612,0.132257077984994,0.395977624674378,0.546293934405614,0.008777230147156,0.964694095631242,0.206512963398346,0.105383960847322,0.418432185665914,0.203677011577951,0.056226086956522,0.065742829348648,3
0.14031948997237,0.407814418645255,0.009651349628606,0.546387124434607,0.16287497905145,0.226091508520321,0.38449639172774,0.443272650989917,0.403865050049934,0.133144232352328,0.943631801915524,0.217918152759506,0.023963720857139,0.198510879400057,0.265139599072214,0.16576095838785,0.08093292847868,5
0.191727515149252,0.509297281699167,0.01485554352416,0.504979017328826,0.07039661306654,0.281963735628459,0.371398076813433,0.315694494426725,0.426123596366937,0.051030350555671,0.953275532214754,0.168620222201101,0.122999230181158,0.39893772869805,0.473889603241755,0.204405723623055,0.129075337400703,5
0.101914684562323,0,0.004344915547739,0.567734993820177,0.285913865642924,0.149665410814161,0.379141684631874,0.688804233819848,0.150824895526693,0.005249738625312,0.953158899826454,0.201190991901315,0.043737669899617,0.266182901739791,0.330608028952764,0.342482899364283,0.239095232806282,2
0.033078506498071,0,0.001418218430622,0.515339614215728,0.018259575100558,0.36993542763454,0.209348053696515,0.492381776199565,0.196722871325827,0.16198791311896,0.97298335719405,0.192229514429065,0.078647460188747,0.339148118647712,0.4547622542693,0.352391466738053,0.251946778343128,2
0.068825945119349,0,0.002443795550732,0.395238346122967,0.172151708512508,0.184527582450568,0.676207854768136,0.209685780675383,0.136129653972503,0.007056078530752,0.968064153214019,0.200367167061013,0.047121067359724,0.274827774833331,0.376766995809334,0.343328922323098,0.179197667660142,1
0.16721090326288,0.460044849972506,0.012411161375601,0.551557113630521,0.314884172562075,0.243397148878609,0.323721291840299,0.471082592293661,0.349138389414938,0.017055500850605,0.9722214576418,0.218645483695081,0.249030656424644,0.423890536135762,0.288607105713399,0.132027018042067,0.05654782047743,1
0.123754805375436,0.366753948837446,0.008767013712903,0.424284611410729,0.067328009374597,0.242409639061362,0.577248016618518,0.177910783684383,0.262050860976253,0.026796259375682,0.959498597449801,0.205654672876159,0.257845356577234,0.35552366443691,0.272341916861512,0.18891733228613,0.096963378671466,2
0.092849746184991,0.315158062619313,0.005198362688838,0.542192716492267,0.255772748056699,0.261729937372314,0.212917196494133,0.706285356836076,0.380533495909895,0.066278076119661,0.919017925675118,0.178838371459014,0.029138921348021,0.064532086214496,0.29841197152735,0.463377150327916,0.080645955138032,4
0.114102404921334,0.371467161976543,0.004200434919283,0.453096507632838,0.067328009374597,0.167745413746647,0.532889825151456,0.462140110462588,0.188953456958712,0.005406340856082,0.982856519689533,0.168912855349184,0.049792198445369,0.376014766509299,0.179899444940904,0.065270277090799,0.016446026954637,2
0.095951588358628,0.319425030210354,0.006260460241233,0.410361946817417,0.034137673026562,0.301044143203875,0.413910045707963,0.383673579559596,0.147684045946023,0.197998281923796,0.927855507539905,0.19385330325298,0.082313311945377,0.3792071125701,0.466976760603774,0.382130035693041,0.057204559010815,5
